author,title,nega_posi,score,length,words
菊池寛,女強盗,ポジティブ,0.8724141716957092,5236,"強盗,云う,行っ,下さい,主人,見る,一人,自分,云っ,下人,二十,外出,女中,思っ,持っ,長官,食物,首領,入っ,出し,四条,官邸,打っ,検非違使,答え,美しい,通り,連れ,開け,云わ,働い,同じ,品物,帰っ,暮し,水干,生活,用意,盗品,相手,立っ,答える,行く,装束,見え,訊い,警戒,三十,不思議,与え,了る,二人,人数,今度,仕事,仕方なく,以上,仮面,仲間,使っ,供人,八十,六角,出る,出来,分配,別当,口笛,叩く,味方,呼び出し,命令,大宮,女房,家人,引き上げ,思い,思う,戦っ,打ち,昨夜,朱雀,案内,白状,立派,納言,結局,舟岡,訊く,話し,警視,責め,近所,運ん,長刀,閉め,離れ,食べ,鼠鳴き,ハッキリ,一々,一体,一夜,一緒,一行,一言,上げ,上っ,上り,上る,上席,下さる,下女,世の中,両足,中肉,中背,乗っ,乗り,乱れる,云え,今更,介抱,仕え,仕える,付い,住家,使わ,働き,優美,充満,党類,入れ,全然,処置,出向い,分け,分っ,分ら,刑具,初めて,別れ,別れる,割合,割合い,加え,加っ,加わっ,勇壮,去っ,取ら,口先,古い,古代,召し,台所,各自,合っ,合点,同棲,吹い,吹く,呉れ,喰わ,回復,垂れ,報告,場合,夕暮,外界,大きな,大事,大変,大理,失業,奇怪,妨げ,始め,存分,官舎,容赦,寄っ,対し,射すくめ,小柄,小男,小窓,小袖,少し,尾行,居間,左右,帰る,帰ろう,平生,広い,床板,座敷,建物,引き入れ"
宮本百合子,幸福のために,ポジティブ,0.8724151849746704,2956,"日本,共産,婦人,戦争,今日,政党,自分,思い,選挙,世界,見とおし,フランス,不幸,人民,今度,反対,国民,幸福,材木,民主,演説,現実,生活,考え,人々,代議,候補,働き,全く,全部,再び,刻々,天皇,実行,将来,建設,思っ,意見,投票,改善,政治,是非,有様,正当,立っ,経済,給え,行ける,計画,証明,議会,賛成,迫っ,選ん,配給,飢え,アメリカ,イワシ,オーイ,グッ,コモ,ザブザブ,ダラ,バス,バッ,マァ,モラトリアム,ラジオ,ヵ月,一人一人,一番,万事,上り,与え,主張,主権,主義,乗じ,乗ら,九十,事実,二千,五十,交通,人間,伝え,何十,余り,余人,作る,使い,使える,例えば,便利,値段,健気,働い,優美,兄弟,先ず,入ら,入り,出し,初めて,制度,制限,創ろう,加っ,勤め,十分,危急,原因,参り,参政,及ぶ,叫ん,司令,合図,同じ,向け,君主,吟味,味噌,問題,国柄,地主,場面,変え,多く,大群,失っ,失わ,好き,子供,学校,守ろう,実際,家庭,対し,対手,差別,平和,廃止,引き裂か,弱い,当選,彼女,待遇,復員,必ず,必要,必需,忍耐,思える,思わ,急流,恐ろし,悠暢,意味,意義,愚か,感情,我が,戦時,手持ち,投じる,抱きしめ,支え,支持,政策,政見,救わ,新しい,新聞,方々,方法,方針,既に,既成,早く,明日,暮し,有権,未亡人,未来,本当,材料,権力,正しい,正しかっ,正直,歩い,歴史,死に,毎日,気分,気配,求め,決して,決心"
岸田國士,最もよく系統づけられた戯曲叢書,ポジティブ,0.8724210262298584,751,"文学,戯曲,日本,紹介,今日,作品,全集,最も,近代,云つ,人々,仏蘭西,代表,作家,思ふ,愛する,文芸,立場,翻訳,趣味,面白,イプセン,ストリンドベリイ,チエエホフ,ハウプトマン,ポルト,ミユツセ,リシユ,ワイルド,一堂,一読,予想,事がら,事情,云は,今度,仏国,伝統,何人,価値,信ずる,信頼,個人,偏する,先づ,出来,刊行,利徳,功利,勿論,占め,厳選,及び,叢書,可なり,各国,基い,如何に,専門,差支,巳之吉,広く,当る,当然,得る,得意,必ず,愉快,愛好,提示,文壇,是非,未だ,概ね,欲しい,正当,此の,殆ど,比較,海外,特に,理解,発見,知る,研究,福音,系統,結果,自他,至つ,興味,色彩,見地,親み,言はう,許さ,許し,読ん,読者,論じる,識ら,豊富,輝やかしい,適任,選択,鑑賞,長谷川,頂点,顧み,文学,戯曲,日本,紹介,今日,作品,全集,最も,近代,云つ,人々,仏蘭西,代表,作家,思ふ,愛する,文芸,立場,翻訳,趣味,面白,イプセン,ストリンドベリイ,チエエホフ,ハウプトマン,ポルト,ミユツセ,リシユ,ワイルド,一堂,一読,予想,事がら,事情,云は,今度,仏国,伝統,何人,価値,信ずる,信頼,個人,偏する,先づ,出来,刊行,利徳,功利,勿論,占め,厳選,及び,叢書,可なり,各国,基い,如何に,専門,差支,巳之吉,広く,当る,当然,得る,得意,必ず,愉快,愛好,提示,文壇,是非,未だ,概ね,欲しい,正当,此の,殆ど,比較,海外,特に,理解,発見,知る,研究,福音,系統,結果,自他,至つ,興味"
坂口安吾,集団見合,ポジティブ,0.872425377368927,2885,"見合い,ニセモノ,高木,散歩,美女,行っ,見合,赤札,集団,青年,カメラマン,サロン,ボート,ヨメ,同じ,活躍,記者,雑誌,エヘエヘ,シンサツ,ヒヤカシ,ムコ,一しょ,云う,入浴,全然,医者,同志,女の子,新聞,河原,白札,行き,行く,風呂,アス,アラ,ウチ,カイヨー,キャーッ,サン,シイ,スー,チンピラ,ボク,ボンヤリ,ヤーイ,並べ,九州,云っ,仕事,企劃,出場,口説く,名医,味噌,多摩,女中,定量,帰っ,従事,志願,撮影,放送,映画,時間,智恵,東奔,様子,用たし,編輯,自分,西走,要する,見物,近づい,遊び,電気,アメリカ,アレ,イッパイ,ウソ,ウラミ,オイ,オバ,オヤジ,オーイ,カストリ,カメラ,カンベン,サシエ,シャン,ズボン,セン,ゼイ,ソッポ,タマ,ダメ,ッて,ドコ,ドテ,ニセノモ,ニヤニヤ,ニュース,ネオ,ハガキ,ハチ,バカ,バカバカしい,パフ,パンパン,ヒミツ,ヒル,フォン,フッ,ホンモノ,ポカン,マイクロ,マジメ,ムショ,モシモシ,モジモジ,ロレツ,ワタリ,一味,一服,一言,三十,三千,上京,下さい,不安,両方,並ん,主催,二人,二千,二百,五六,亢奮,交わす,交渉,亭主,人物,今年,休憩,先生,入れ,入れる,入江,六十,出張,出版,分ら,分る,分裂,初耳,判決,前夜,勇気,化けの皮,厚木,去年,口説か,合せ,向い,向い合っ,呼びかけ,執行,多く,多数,女性,妖しい,完了,富田,専太郎,小説,尻もち,居合わし,岩田,底本,当人,従い,忙しい,怖れ,思っ,恐らく,悪く,懐中,戻っ,手紙,手頃,持たし,持っ,改めて,料理,早い,早く,早変り,晩メシ"
太宰治,親という二字,ポジティブ,0.8724272847175598,3072,"郵便,トキ,竹内,言っ,通帳,ベンチ,思っ,無筆,窓口,ウィスキイ,局員,行く,行っ,住所,保険,入金,出し,女房,或る,払戻し,旦那,書い,末娘,本人,焼か,用事,知れ,罹災,言い,貯金,青森,ウソ,二十,北津軽,呼ぶ,増産,小説,川柳,役所,或いは,手渡す,支払い,札束,氏名,現金,笑っ,答え,考え,聞か,腰かけ,見る,言わ,酒飲み,飲ん,駄目,クソ,チャン,ハンコ,パンドラ,一生,三十,上げ,下さい,両肩,並ん,二人,仙台,仮り,住ん,何十,何某,作り話,依る,係り,備附け,債券,全然,全部,具合い,内容,処女,出かけ,出向き,勤め,医者,半分,原稿,受け,受取り,口癖,口走っ,合せ,同類,向っ,呼び,坊や,報告,売却,多く,大やけど,失恋,奇観,嫁い,安易,尋ねる,小さい,居候,差出し,帰っ,平気,度数,引か,引きとっ,弱い,当っ,待っ,微笑ん,必要,忘れ,思い,思い出し,思い立っ,思わ,息子,悪い,意味,意見,愚かしい,感じ,成り行き,戦地,手当,手渡さ,打合せ,抱き上げ,押し通し,押入れ,推量,敏感,教訓,断じ,新聞,於い,書き記す,書き込ま,有る,未だ,来る,来年,果して,柳多留,桶屋,正確,気取り,永い,泣い,津軽,深い,混ん,溶け込ん,無い,無言,熱く,特別,甚だ,番号,番地,発送,皮膚,真面目,知合い,硯箱,示さ,移っ,空襲,立ち上り,立ち上る,立ち退か,簡易,紙幣,結構,置い,聞い,興奮,興覚,色男,荒ん,蒼く,要ら,見せ,解説,解釈,言う,言葉,試みよう,語り起す,議論,貧弱,買う,赤い"
吉川英治,親鸞,ポジティブ,0.8724309802055359,579177,"範宴,自分,上人,行っ,親鸞,人々,念仏,四郎,人間,性善,善信,一人,二人,見え,思う,叡山,僧正,法然,考え,吉水,立っ,見る,法師,慈円,弟子,今日,思っ,覚明,思わ,弁円,月輪,行く,玉日,若い,聞い,彼女,持っ,入っ,信房,生活,大きな,知ら,出し,平家,申し,草庵,向っ,良人,社会,自身,対し,白い,見える,世間,知れ,平次郎,駈け,忘れ,感じ,生き,和子,答え,帰っ,来る,気持,知っ,思い,座主,納言,松虫,山伏,坐っ,住蓮,待っ,鈴虫,安楽,同じ,青蓮,静か,走っ,天城,存じ,様子,御所,蜘蛛,初めて,少し,禅房,見せ,話し,下さい,初め,法衣,禅閤,後ろ,教え,言葉,仰せ,聞く,女性,歩い,岡崎,上げ,山門,決して,申す,参り,笑っ,二十,告げ,大衆,浄土,問題,屋根,大地,打っ,聞え,部屋,七郎,僧都,思え,捨て,武士,逃げ,離れ,修行,暗い,通っ,呼ん,源氏,女房,必ず,振っ,法印,遠く,代官,以上,法皇,生れ,聖光,近ごろ,仕事,出る,往生,日野,信念,沙汰,牛車,琵琶,阿弥,オオ,使い,武者,自己,養父,高綱,会い,連れ,両手,仏陀,六波羅,吉光,大事,往来,民衆,人影,太子,学僧,寄っ,案じ,民部,流れ,立て,過ぎ,違い,京都,仰っ,入れ,抱い,生命,相手,近く,鹿ヶ谷,下り,参っ,向け,安心,帰り,弥陀,心地,戻っ,跫音,黙っ,変っ,曲者,蔵人,越え,何事,新しい,泣い"
島崎藤村,幸福,ポジティブ,0.8724545836448669,1174,"幸福,貧しい,貧乏,飼っ,グウ,乞食,立ち,行き,行っ,訪ね,今度,分け,分り,尋ね,服装,沢庵,深い,知ら,立っ,置い,自分,蒙り,見え,迎え,鳴き,一切,出し,台所,大喜び,底本,思い,思っ,握っ,断り,早速,昼寝,来る,楽し,欲しく,沢山,添え,溜息,用心,盗ん,知り,知れる,聞い,見る,言い,言う,言っ,言わ,追い立てる,高い,黄色い,幸福,貧しい,貧乏,飼っ,グウ,乞食,立ち,行き,行っ,訪ね,今度,分け,分り,尋ね,服装,沢庵,深い,知ら,立っ,置い,自分,蒙り,見え,迎え,鳴き,一切,出し,台所,大喜び,底本,思い,思っ,握っ,断り,早速,昼寝,来る,楽し,欲しく,沢山,添え,溜息,用心,盗ん,知り,知れる,聞い,見る,言い,言う,言っ,言わ,追い立てる,高い,黄色い"
国枝史郎,任侠二刀流,ポジティブ,0.8724594116210938,228400,"道人,浜路,三郎,云っ,薬草,云う,山影,一人,伊集院,行く,太郎丸,出し,宗春,八重,出来,仁右衛門,山窩,名古屋,二人,来る,行っ,十郎,駕籠,島津,人間,見え,云い,思っ,立っ,萩原,江戸,武士,組紐,上げ,部屋,致し,彦兵衛,荻野,云わ,住居,思う,話し,尾張,現われ,相違,知ら,今度,浮世,笑っ,考え,同じ,一緒,付け,水戸,悪い,申し,聞こえ,拙者,連中,驚い,存じ,知っ,蝮酒,見る,通り,酒場,不思議,大変,様子,駄目,人物,今日,切っ,助け,持っ,行こう,思わ,見える,言葉,走っ,連れ,気の毒,自分,一方,解ら,云え,五郎,入れ,屋敷,早く,次第,決して,立派,知れ,聞い,行き,逃げ,トヤ,入り込ん,少し,歩い,老人,モカ,太刀,本当,死ん,背後,馬鹿,取っ,四方,大丈夫,左右,御器所,掛け,解っ,間道,飛び込ん,グルグル,探し,最後,歩き,社地,福島,立て,笑い,御岳,相手,親切,随分,人影,参り,場所,小屋,ヨー,ロク,結構,西川,解る,進ん,別れ,坐っ,浅間,火事,願い,レキ,困っ,山中,徳本,教え,是非,仆れ,今夜,仕方,止め,沢山,甲斐,駈け,可哀そう,志水,怨み,悲鳴,病気,聞き,膏薬,調子,以上,全く,出来る,天文,役者,木曽,気味,消え,立ち上がっ,追っかけ,地下,地廻り,太夫,帰り,逢っ,一層,下り,大事,役人,方々,有難う,構え,自然,身分,附け,面白い,飛ん,叫ん,無数,立ち,童子,美しい,足音,野郎,アッ"
太宰治,「人間キリスト記」その他,ポジティブ,0.8724645376205444,1398,"山岸,讀ん,讀者,在る,キリスト,人間,仕事,出版,埋もれる,外史,定着,就い,思つ,感想,於い,於け,笑ひ,給へ,聞い,聞き,自身,表現,讀み,青みどろ,セツト,ヒユウマニズム,ピン,ポンチ,リアリズム,世間,五郎,以前,來る,克明,全く,凝視,切斷,剛平,努力,動い,呈出,呉れ,哄笑,問題,噴き出す,在り,如く,對立,小川,山崎,山水,山陰,後日,必ず,忠告,思は,感謝,憤怒,懇切,抱へ,持つ,指定,掴ん,描寫,擴大,支持,教へ,斷面,時間,書い,書房,最深,最高,未だ,果して,水郷,永年,決して,決定,流れ,深淵,滑稽,潔癖,激憤,無限,物差,物影,状態,登別,發百,眩暈,着色,瞬時,知ら,純粹,素直,絶叫,美しい,美事,考へ,自己,良書,色彩,著書,著者,衞門,要素,見得,解し,言葉,計算,計量,謂は,讀了,讀後,貼りつけ,距離,逸品,遠慮,開眼,隨筆,韋駄,頑強,額縁,願ひ,風景,鮮明,黒白,山岸,讀ん,讀者,在る,キリスト,人間,仕事,出版,埋もれる,外史,定着,就い,思つ,感想,於い,於け,笑ひ,給へ,聞い,聞き,自身,表現,讀み,青みどろ,セツト,ヒユウマニズム,ピン,ポンチ,リアリズム,世間,五郎,以前,來る,克明,全く,凝視,切斷,剛平,努力,動い,呈出,呉れ,哄笑,問題,噴き出す,在り,如く,對立,小川,山崎,山水,山陰,後日,必ず,忠告,思は,感謝,憤怒,懇切,抱へ,持つ,指定,掴ん,描寫,擴大,支持,教へ,斷面,時間,書い,書房,最深"
山本周五郎,ちくしょう谷,ポジティブ,0.8724743723869324,70662,"隼人,云っ,老人,岡村,木戸,西沢,帯刀,自分,貴方,七郎兵衛,二人,思っ,足軽,人間,一人,答え,聞い,朝田,権八,聞え,云う,流人,考え,住民,訊い,部落,云い,来る,振っ,黙っ,思い,手紙,支柱,松木,話し,半四郎,帰っ,見る,静か,二十,持っ,番頭,下さい,城下,生活,続け,小池,思う,感じ,断崖,少し,落ち,見え,小一郎,小野,番士,知っ,稽古,織部,知ら,頷い,仕事,向う,死ん,江戸,云わ,先生,同じ,待っ,戻っ,斎藤,役所,相手,聞き,道場,事実,出る,必要,忘れ,意味,本当,殆んど,残っ,立っ,罪人,言葉,呟い,呼ば,大丈夫,小者,思え,暫く,気持,決闘,歩き,済ん,登っ,行者,覚え,記録,責任,三十,与田,丹後,九郎,低い,多い,当る,理由,終っ,自身,五十,以上,住居,作っ,入れ,命じ,変っ,失敗,慥か,掛け,深い,藤吉郎,見まもっ,長屋,限り,久之助,五百,伴れ,出し,動作,嫌い,帰る,当然,押え,教え,新しい,書い,注意,火事,立ちあがっ,立会い,約束,訪ね,話す,認め,走っ,長い,人数,六十,助け,午後,向っ,告げ,呼びかけ,呼ん,四十,墓地,多く,強い,当て,思いだし,或る,明日,歩い,決して,沙汰,申し,男女,相談,穏やか,繰り返し,置い,若い,表情,許さ,読ん,赤く,辛抱,運ぶ,顔つき,騒ぎ,不審,両手,云え,付い,初めて,半分,危ない,去っ,叫び,困難,固く,垂れ,場合,大きな,大仏,始末,子供,家老"
邦枝完二,歌麿懺悔,ポジティブ,0.8724770545959473,11633,"歌麿,師匠,亀吉,行っ,頼み,二十,金兵衛,奉行,感じ,手錠,早く,知ら,聞い,自身,飲ん,五色,出し,北国,旗本,来る,江戸,相手,見せ,五十,会っ,使い,兵衛,夜具,大きな,家主,己が,思っ,意気,描い,撫で,気の毒,治郎,知れ,若鶴,見つめ,見守っ,踏ん,通り,雨戸,飛ん,ッと,上げ,乳房,及ば,取出し,同じ,同心,向う,坐っ,如何に,屏風,差紙,彫師,思う,悪い,手拭,手首,承知,消え,渡辺,突然,自分,若い,見る,覚え,観音,言葉,起き,路地,逃げ出し,速く,遠慮,頬冠り,駕籠屋,一刻,一昨,一緒,三十,上げる,二三,京伝,今更,会おう,会わ,伯父,似合わ,入っ,入口,冗談,出かけ,出来,初めて,刹那,前夜,力強く,動こう,勝手,勝負,取っ,取ら,可愛,名主,名前,名折,呼ぶ,呼ん,変っ,多少,大きく,大変,女郎,如く,始め,威勢,寝よう,察し,寸分,少し,屋敷,島田,崩れ,差し,幸右衛門,庭先,当時,待っ,従っ,微笑,心持,心配,怖く,憎い,打っ,抜け,抱い,招ば,振り,描き,擦っ,支度,改めて,料理,断り,日間,昼間,晴れ,最後,月番,枕許,様子,残し,気味,決して,流れ,浅草,浮べ,浴衣,満足,溝板,滅多,災難,煙管,版下,版元,牢内,現れ,画室,病気,白洲,知り,祝儀,秀麿,秋風,立っ,素晴らしい,素直,絵師,続け,縁先,美女,聞き,肥っ,脳裡,芋虫,若え,茗荷,茫然,衰え,被っ,見え,見舞,見詰め,訪ね,負け,責め"
楠山正雄,赤い玉,ポジティブ,0.8724823594093323,1831,"王子,天日,渡っ,百姓,一人,摂津,新羅,日本,行く,赤い,主命,土地,大国,帰っ,引い,思っ,貸し,但馬,住む,持っ,来る,殺し,生まれ,行き,難波,食べる,食べ物,上がり,上がる,上げる,乗っ,人通り,住み,住ん,作っ,働い,入る,八千矛,出し,出会い,出来上がり,出石,取り,向こう,回っ,困っ,固く,国々,垂仁,場所,大神,天皇,守ら,家来,小舟,居つい,帰り,常世,床の間,当たる,御殿,思い,慣れ,抜い,拝借,放し,昼寝,暮らし,望み,様子,止め,歩い,毎日,治め,牢屋,生み落とし,生ん,用心,田道,皇后,神功,積ん,美しい,考え,聞き,聴い,背負わ,自分,行こう,行っ,谷奥,谷底,身持ち,追っ,逃げ,途中,通りかかっ,連れ,運ん,頂き,頼み,食べ,飾っ,王子,天日,渡っ,百姓,一人,摂津,新羅,日本,行く,赤い,主命,土地,大国,帰っ,引い,思っ,貸し,但馬,住む,持っ,来る,殺し,生まれ,行き,難波,食べる,食べ物,上がり,上がる,上げる,乗っ,人通り,住み,住ん,作っ,働い,入る,八千矛,出し,出会い,出来上がり,出石,取り,向こう,回っ,困っ,固く,国々,垂仁,場所,大神,天皇,守ら,家来,小舟,居つい,帰り,常世,床の間,当たる,御殿,思い,慣れ,抜い,拝借,放し,昼寝,暮らし,望み,様子,止め,歩い,毎日,治め,牢屋,生み落とし,生ん,用心,田道,皇后,神功,積ん,美しい,考え,聞き,聴い,背負わ,自分,行こう,行っ,谷奥,谷底,身持ち,追っ,逃げ,途中,通りかかっ"
太宰治,葉,ポジティブ,0.8724865913391113,9733,"女の子,死ぬ,考え,言っ,言葉,雲呑,下さっ,居り,幽霊,歩い,確か,答え,美しい,青井,サフォ,ブルジョアジイ,マイナス,始め,子供,廊下,思い,持っ,日本橋,死ん,決して,祝言,美しく,花束,芸者,言い,言う,貢献,長い,電車,アト,プロレタリア,乞食,人間,信じ,判っ,呉れ,小早川,巡査,幻燈,彼女,思っ,思わ,感じ,成る,或る,日本,物語,生き,生活,生涯,相撲,着物,知っ,笑う,自殺,自身,部屋,青い,馬鹿,クヨウニ,ニホン,ファオン,一杯,一生,一番,一言,与え,写真,出し,切っ,判ら,原稿,双紙,受け取っ,吉三,呟い,呼び,囁い,因縁,奇妙,嬉しかっ,富本,少し,少年,就い,屋台,崩れ,座敷,弱い,得る,思う,意味,扇子,打っ,抱い,掬っ,損じ,撫で,支那,放蕩,教育,散る,暮し,書い,書き,書物,木立,東京,松葉,死ね,死のう,歿くなり,泣い,温め,無学,無産,独り,生れ,申し,留置,異人,白い,知れ,石塊,社会,科学,立っ,笑っ,紳士,続け,綺麗,置い,聞い,聞か,聞き,自分,行く,見る,覗い,覗き,覚え,解答,言わ,読ん,貰っ,買っ,資本,赤い,赤え,踊子,這っ,違い,階級,離れ,霞ん,青年,青蚊帳,青銅,静か,黄色い,nevermore,イエ,インテリ,ウルトラ,カエリマス,カマイマセン,ギリシャ,コレ,シュウ,ズボン,ゼロ,チエ,チガイマス,チャ,チョッキ,ドストエーフスキイ,ネル,ノラ,バシ,プラス,ペエジ,ペルシャ,ホフ,ポケット,ポン,マス,メフィストフェレス,リュウカディア,レニン,レマシタカ,ロシヤ,ロマンス,ロマンチック,ワタシノゴチソウデス,ワンタン"
土田耕平,身代り,ポジティブ,0.8724879622459412,6025,"三毛,三郎,松子,小猫,行き,見え,云は,医者,云つ,小さな,同じ,子供,病気,駈け,云ひ,出し,役所,御飯,棄て,立つ,高く,ピヨン,一人,可哀,啼き,大きく,学校,抱い,枕もと,次の間,牛乳,物置,看病,聞え,見る,話し,軒下,障子,ニヤオ,ヤオ,一しよ,一寸,一番,丁度,云ふ,五月雨,伸び,入つ,台所,坐り,夕方,大へん,好き,小屋,少し,居る,庭さき,悪く,愛想,抱きあげ,持ち,持ちあげ,持つ,昼寝,木の葉,来る,毎日,毛なみ,毛糸,泣き,泣く,濡れ,片手,物置き,玄関,脊丈,苦しみ,行つ,足もと,身代り,降り,青ざめ,顔つき,食事,食物,飲ま,飲ん,シツクリ,チウチウ,ピク,ホラ,一そう,一ぱい,一人前,一緒,丈夫,下駄,両手,乗ら,乱れ,代り,仲よし,体格,信じ,俯し,元気,兄妹,入り,入れ,冷す,切な,動か,動かし,動く,半分,古い,可愛,吐い,向う,吸物,吹い,呼ば,呼び,呼ぶ,呼べ,呼ん,咲き,啼い,噛みつか,四足,坐る,夕飯,外目,夜昼,大きな,大そう,大事,大方,女の子,嬉し,定め,家中,家庭,容態,小走り,居眠り,帰ら,平和,幼い,庭向き,強い,強く,思つ,思ひうかべ,急い,息づかひ,悪い,手招き,手拭,抱か,抱き,指さす,握る,散ら,早く,早仕舞,昼御飯,時たま,時分,時間,暑い,朝夕,梅雨,検査,様子,欲しく,歩き,歩く,死に,死ん,残り,気付か,汚ない,波うつ,波立ち,漸く,潜戸,焚い,無邪気,照りつけ,煮焚,片足,甘える,生む,病み,病室,痩せる,白い,盛ら,目つき"
牧野信一,首相の思出,ポジティブ,0.8724896907806396,3131,"少年,老人,人形,自分,芝居,道具,大へん,人々,居り,遊び,上手,出来,持つ,立派,花園,下さい,世界,云つ,古い,抱へ,美しい,露台,非常,ハラハラ,一緒,与へ,云ひ,今日,何故,入つ,同じ,喜ば,喜び,大きな,天気,必要,思つ,思ひ出し,思へ,想つ,戸棚,操る,来る,椅子,毎日,泣い,泣か,満足,然し,独逸,立つ,筋書,置い,自由,見え,見る,退屈,静か,オヤ,ゲーテ,ニツコリ,フアウスト,ホーマー,ボタン,ライン,一ぱい,一人,一応,一所,丁度,上げ,上り,上衣,不思議,不朽,世間,両親,人間,付い,仮髪,休暇,伝説,何処,作る,促さ,借り,偉い,偉く,偲ば,傑作,備へ,八十,冷笑,凝と,出る,出来る,動く,勤め,勿論,包ん,却つて,厳格,古く,古び,古風,召使,可愛,可愛らしい,名前,名残,向ふ,呉れ,呼び,品物,商人,喜ぶ,喜ん,嘗て,在つ,変り,夕暮,夢中,大きく,大人,大分,大切,大勢,大学,大概,大臣,失し,女王,好き,始終,嬉しく,宝物,寂しい,寂しく,小さな,少し,就い,屹度,帰り,帰省,年中,幼い,引き,当時,御殿,微笑み,心配,必ず,思ひ立つ,思ふ,恐れ入り,想ひ,感じ,感謝,懸命,手際,打つ,捧げ,採集,政治,文字,文芸,文豪,新らしい,日光,日増,早く,昆虫,映え,時々,暑中,暮し,書き付け,書物,有り難う,望ん,木の間,梯子,様子,欄干,止まり,此の,死別,気持,気狂,求め,決して,没くなり,沢山,泣く,洩れ,浴し,清水,無暗,燭台,片附い"
豊島与志雄,蓮,ポジティブ,0.8724935054779053,4080,"小さな,余り,盂蘭盆,肥料,出し,友人,叔父,大きな,泥土,田舎,老人,充分,其処,子供,底本,七夕,不良,云っ,伸び,匂い,取っ,孟蘭盆,巻葉,彼岸,普通,更に,枯れ,植木,残っ,消化,清い,盛ん,知れ,紅蓮,花弁,農家,一番,上等,与え,仄か,仏壇,仕事,供える,出来,取寄せ,同じ,咲か,困難,地方,大き,大豆,天才,小さく,思っ,悲しい,慰め,或は,或る,折っ,拡がっ,持っ,据え,放散,最も,水苔,沢山,油虫,清浄,漂い,瀬戸,然し,生き残っ,用い,白蓮,真中,真白,真直,移し植える,窒息,答え,習字,肥え,育て,色紙,蓮田,見る,見返し,越し,趣き,逆様,過し,野菜,開く,青々,食用,駄目,フランス,一二,一夏,一昨,一杯,一枝,一緒,一面,上方,不精,了せ,事柄,亡児,亡父,人流,人間,今年,今日,今更,仏教,代り,伝播,伸し,伸びる,伸び出,位牌,余分,便宜,俳句,倒れ,倦きる,入り,全体,八百屋,共通,円く,冷く,凡そ,凡て,出かけ,出かける,切り去り,切り取っ,初め,前々,前年,動かす,勝手,勿論,半ば,単に,危険,原始,参考,及び,収穫,取去っ,取換え,受け,可なり,可憐,吊し,名刺,向っ,吸いつく,吸収,周知,和歌,唯一,四五,四方,図ら,園芸,地下,坐す,場所,壁土,夏花,夜明,大きく,大地,失望,女の子,女中,好き,好奇,好意,嬉しかっ,宜しい,実際,宿す,寄せ,尋ね,小く,小川,少し,少なから,尽さ,届け,巻い,帰っ,幽玄,広々,広まっ"
谷崎潤一郎,猫と庄造と二人のおんな,ポジティブ,0.8724990487098694,68710,"云う,リリー,庄造,彼女,品子,自分,行っ,来る,福子,云っ,思う,云わ,出し,塚本,行く,云い,知れ,母親,何処,蘆屋,女房,時分,亭主,食べ,戻っ,持っ,此方,知ら,可愛,思っ,逃げ,ニャア,今日,分っ,此処,布団,置い,考え,云え,人間,出来,好き,少し,帰っ,直ぐ,行き,始め,感じ,今度,部屋,フン,同じ,見え,違い,思い,早く,連れ,一緒,二人,御飯,悪い,見る,貴女,這入っ,開け,入れ,全く,大きな,手紙,様子,相手,聞い,聞え,夫婦,無理,立て,ガラス,主人,二三,可哀そう,工合,着い,行か,過ぎ,大事,寝床,時間,暫く,気持,立っ,遣っ,チャブ台,一杯,一番,上っ,今夜,初子,国道,子供,屋根,心配,押入,時代,焼餅,覚え,降り,階下,一層,二十,仔猫,仕事,仕方,六甲,分ら,呼ん,尼ヶ崎,悪く,或る,明日,止め,決して,阿呆,障子,食事,下さい,不思議,今更,付い,台所,嫌い,安心,最初,猫好き,約束,見える,貰っ,跳び,近所,追い出し,通り,電燈,カーテン,ゴロゴロ,事実,僅か,出かけ,分る,前脚,取れ,向う,周り,場合,尤も,忘れ,思え,思わ,性質,悲しい,成る程,投げ,抱い,撫で,暮らし,機嫌,渡し,畜生,眼つき,着け,空地,結局,自転,見せ,辛抱,週間,邪魔,非常,食べる,イヤ,ッと,三十,与え,五六,今津,他人,付け,出来る,分り,勝手,問題,嗅い,堪忍,変っ,多分,好い,室内,廻っ,待っ,慌て,拵え,換え"
