author,title,nega_posi,score,length,words
末吉安持,哀音,ネガティブ,0.5414690971374512,535,"汽車,我が,病人,故郷,肋骨,過ぎ,黒蛇,ママ,乗る,乗合,五百,伏し,倦じ,入日,冥府,出で,勢ひ,噛み,垂乳根,夢見,天地,失ひ,如何に,山科,山脈,息吹き,指す,月夜,東海道,枕木,枯れ,染め,水無月,汽笛,洪水,潰れ,炎天,無明,物憂,犇々,琉球,疲れ,痩せ,眺望,硫黄,祇園,細れ,線路,胸底,膿み,膿み爛れ,落つる,見よ,見る,載せ,近づく,近江,重く,鉄道"
石川啄木,予の地方雜誌に對する意見,ネガティブ,0.5403465032577515,214,"地方,存じ,小生,意見,雜誌,42,シキシマ,下され,中央,云ふ,但し,何に,奉賀,如き,拮抗,文藝,有つ,東京,沙汰,清適,無し,然る,白虹,盡力,眼中,立派,致し,許し,課題,貴兄,長らく,隨分"
夏目漱石,鬼哭寺の一夜,ネガティブ,0.5402078032493591,614,"見し,動け,泣く,茫々,見れ,三十,二十,伽藍,來る,光り,光る,冥府,冴え,凝る,動き,化し,古り,古井,合し,吹い,呪ひ,呼ぶ,咽喉,夜すがら,夜半,寄り,寒く,引く,御座,心地,念ずれ,思ふ,思へ,抱く,旅心,明かす,明治,暗き,有耶無耶,未了,果敢なく,枯れ,法幢,渡る,溶け,漏る,燃ゆる,物凄,生死,疾く,白き,百里,碎け,空しく,立つ,立て,落ち,蘭麝,血走れ,見よ,語る,輕羅,迹見,透かす,銀糸,長き,陽炎,隔て,靡く,黄金"
岸田國士,文学界後記,ネガティブ,0.5399489998817444,624,"文学,世紀,悲壮,アカデミスム,ジヤンル,二十,云つ,今日,以上,作文,俄か,共通,凡そ,創造,受賞,同人,問題,啓蒙,多数,如し,寝言,将来,少く,当代,当番,役割,思ふ,恐るゝ,悔い,意味,拡大,捧げ,文化,日本,時代,期せ,樹立,残さ,池谷,流れ,浮きあがら,特定,現代,理由,生かす,目標,矛盾,知る,空虚,立場,競争,精神,編輯,膝づめ,自分,自覚,臭味,至つ,覚悟,言葉,証拠,詮衡,誘導,談判,足ら,進歩,運動,部分,限界,響き,風貌,鮮明"
宮沢賢治,田園迷信,ネガティブ,0.5388156771659851,246,"ガラス,売り,帰れる,必らず,成さ,成り,播き,桐むらさき,燃ゆる,白銅,若き,農園,過ぎ,需め"
今野大力,Ｓ療養所点景,ネガティブ,0.538761556148529,405,"患者,主任,病室,廊下,看護,ハンドル,療養,ドアー,ピカピカ,一人,不眠,今日,光る,入っ,半身,博士,呻吟,命令,塵埃,好き嫌い,好意,嫌い,少し,居り,届か,建物,廻る,当直,息子,我慢,新らしく,歩く,毎日,甚しく,目礼,真先,真黒く,立っ,笑顔,苦痛,見せる,親しく,訴え,起せ,足ら,返礼,退所"
漢那浪笛,かの日の歌【五】,ネガティブ,0.5378955602645874,388,"空気,ラリ,人生,伏す,何者,力なく,吐息,哀れ,墓場,如く,孤独,室内,寂しく,少女,時々,暗き,未練,棕梠,気味,深い,渦まく,濡れ,煙草,白き,色み,苦る,葬式,襦袢,覚束な,触る,軒端,迷ひ,郊外,陰鬱,静か,音楽,黒蝶"
漢那浪笛,玉盃の曲,ネガティブ,0.5373855233192444,300,"口ごもる,吾が,咲き,啼く,喉笛,天地,恋人,新た,映れ,永久,深く,湧く,瑠璃,甘酒,生々,生命,白百合,白銀,笑み,紅潮,美しき,若き,華やか,跳れ,追憶,酒瓶,顔面,馨る,黄金"
大塚楠緒子,お百度詣,ネガティブ,0.5371949672698975,157,"三十,世界,匂ふ,呼ば,太陽,契り,女心,思ひ,思へ,日の本,明治,朝日,泣か,答へ,踏み,重し"
宮沢賢治,会計課,ネガティブ,0.5371162295341492,58,"インク,パン,反射,時計,盤面,落ち,青じろ"
岸田國士,『日本を観る』の序に代へて,ネガティブ,0.5359907150268555,716,"日本,識り,思ふ,一方,並び,事実,云はう,云ひ,介し,他人,以外,但し,個人,先づ,先入,出版,分け,加へ,参考,反省,可能,同時,含ま,問題,固より,基礎,場合,多分,大いに,好む,寧ろ,対する,己れ,意味,意識,批評,故意,敬服,昭和,時局,書物,枉げ,正確,民族,気持,注意,片より,現在,畢竟,痛い,痛烈,発展,百戦,皮肉,目的,知ら,知る,礼讃,突い,立た,素質,編輯,考慮,自信,自分,自身,行き,角度,認識,読み,識ら,識る,警告,警戒,資料,足ら,近頃,運用,過し,適切,選択,関する,限り,離れ"
宮本百合子,四十代の主婦に美しい人は少い,ネガティブ,0.5347982048988342,374,"婦人,云う,三十,二十,以後,女性,思い,持つ,最も,一人一人,二三,五十,付き,個人,各々,嗜好,四十,境遇,定め,少ない,少女,微か,思え,性格,成熟,或る,時代,普通,条件,標準,次ぎ,混乱,漂っ,現し,生理,異う,種々,種類,経験,結婚,総括,美し,美しかっ,自分,要点,触れ,趣味,輝き,返事,達し,頂点"
漢那浪笛,燃えよ心,ネガティブ,0.5347270965576172,53,"嘯き,燃え,爛れ,落日,赫灼"
槇村浩,螢,ネガティブ,0.534421443939209,72,"光る,ギラ,ピカ,太陽,暑い,水晶,眠る,草場,飛び"
宮本百合子,博覧会見物の印象,ネガティブ,0.5340421199798584,181,"モダーン,一目,与え,云っ,以外,会場,写真,分り,印象,外国,少し,建物,建築,強く,心持,思う,思え,愛らしい,感じ,模倣,欲しい,決して,皮相,見つかり,通り抜け,雑誌,雑駁"
北條民雄,癩者,ネガティブ,0.5336308479309082,419,"抜け,昨日,電車,カニューレ,人々,全然,呼吸,喉頭,地べた,坊主,外れ,奇怪,始め,幻想,引きずり,引返し,思ひ出さ,感じ,打ち続い,投げ,明け,明るい,暮し,来る,栄三,歩い,気味,気持,泛ん,流れ,病院,秋津,絶望,背負つ,自分,自動,落ち,行く,街中,車道,重々しい,関節,風景"
今野大力,小林虐殺一周忌　二月二十日,ネガティブ,0.5336200594902039,429,"小林,同志,一言,殺さ,虐殺,逢い,ガス,ボリシヴィキ,マッチ,モデル,下手,不在,不平,元気,全身,刑事,労働,北海道,地主,奪わ,如く,実践,富良野,小樽,憎っくい,戦士,手先,手本,抜けがけ,教え,日本,残忍,殴っ,殺し,殺せる,沼尻,満々,溢血,炭鉱,無惨,無残,牢獄,皮下,磨っ,磯野,維法,規律,言わ,警察,農場,逢える,鋼鉄,革命,鬼畜"
漢那浪笛,恋しき最後の丘,ネガティブ,0.5331867933273315,643,"悲しみ,夕べ,彼方,思ふ,悲しき,最後,深い,独り,仰げ,住む,出し,動き,去らう,口笛,圧し,墓場,夕暮,夕陽,対する,小鳥,待つ,恐ろし,恐ろしい,抱い,接吻,新らしき,是れ,暫時,更に,木の葉,木の間,棕梠,沈む,沈め,浮び,淋し,琉球,白き,笑ひ,若葉,草葉,見る,語る,迷ひ,過ぎ,響き,顫へ,香り"
漢那浪笛,かの日の歌【三】,ネガティブ,0.5313296318054199,216,"悲しめ,更に,淋し,苦しむ,他人,夢路,安く,握ら,楽しき,痛ましく,落つる"
漢那浪笛,かの日の歌【一】,ネガティブ,0.5309016704559326,485,"吾れ,小鳥,椰子,紅き,醒め,並木,人生,伏し,出す,匂ひ,哀れ,哭泣,在る,墓石,夜色,忽ち,思へ,恐ろし,恐怖,悲しみ,悲しめる,悲哀,悲歌,慰め,我が,時々,暗き,月影,木の葉,来れ,植民,極み,歓楽,残し,淋しみ,湧く,潮騒,灯火,為め,白き,盛り,眠り,笑ひ,絶え,花咲き,荒磯,見まがう,迷ひ,遂に,隈なく,静か,響く,顫へ,飲む,黄昏,黄昏れ"
平林初之輔,角田喜久雄「肉」,ネガティブ,0.5305273532867432,186,"描写,飢餓,コント,人間,伝わっ,友人,喜久雄,実感,小屋,悪戯,感覚,新聞,朝日,東京,概念,猟師,立派,見つかる,角田,読者,近く,運命,食う,食っ,高山"
岸田國士,希望,ネガティブ,0.5297107696533203,523,"考へ,自分,行動,言葉,主義,今日,文学,思ふ,教へ,雑誌,非常,ボンヤリ,一層,不覚,今後,余り,依つ,傾い,充さ,全く,出来,勉強,勝手,参加,問題,啓発,基調,多い,大げさ,対し,少く,希望,役割,思つ,感じ,書い,望ん,果せる,概念,次第,注意,注文,深め,溺れ,理解,生命,生活,矢先,知れ,種々,続刊,聞い,舟橋,親しい,誤つ,身ぶり,逢ふ,長い,関係,魅力"
萩原朔太郎,受難日,ネガティブ,0.5296153426170349,248,"十字,受難,街路,傾倒,光る,化せ,感じ,日輪,林立,樹木,水上,氷のう,研ぎ,素肌,結し,絶息,群集,落し,見よ,追へ,遠き,黄金"
岸田國士,暫く黙せしめよ,ネガティブ,0.5288567543029785,532,"芸術,アカデミスム,云ふ,尊重,微笑,来る,演劇,アンデパンダン,コンマアシヤリズム,プラン,不安,交叉,交通,人々,俳優,優れ,先づ,劇場,努め,国立,学校,官立,実現,建設,待て,必要,思ふ,悪臭,戯曲,拡大,提唱,整理,文化,新劇,日本,時代,更に,楽しい,権力,樹木,樹立,永遠,淋しい,現代,目下,矛盾,研究,結構,脱し,自分,芝居,要望,見届けよう,覚悟,計画,設立,認識,警戒,財力,貧困,進み,運動,過信,過渡,違ひ,邁進"
宮沢賢治,隅田川,ネガティブ,0.5283648371696472,114,"見る,弟子,痴れ,立ち,青き"
吉川英治,俗即菩提,ネガティブ,0.5265015959739685,617,"競馬,スリ,他愛,持っ,欲望,浅ましい,自分,血眼,バス,ポケット,一しょ,不可思議,予想,事実,人間,例外,冷眼,出かけ,単に,君子,味わい,国電,場合,夥しい,子ども,少ない,少年,強い,強奪,強慾,思う,思わ,愉快,懐中,抜け目,捨て,揃え,旺盛,時代,案外,歓喜,比較,気分,洪水,混雑,済度,満足,無数,的中,真味,眺める,知っ,知ら,移転,稚気,穴場,立ち交じっ,範囲,紙幣,群衆,自身,被害,見る,貪慾,買っ,賢人,足なみ,返っ,遠足,金銭,関する,集まる,馬券"
萩原朔太郎,春の來る頃,ネガティブ,0.5262349843978882,173,"ヨリ,今朝,來り,光れる,哀し,問ふ,家路,山山,山脈,故郷,木立,歩み,殘る,消え,滯郷,見え,逃れ,遊べる,遠き"
萩原朔太郎,神に捧ぐる歌,ネガティブ,0.5258785486221313,156,"ダビ,伏し,勿れ,寂しけれ,巡禮,悲しき,旅路,木影,楊柳,給へ"
三好達治,兎,ネガティブ,0.5253956913948059,113,"蹴る,係蹄,力まかせ,南無三,寄つ,山の端,忍び,拔足,白菜,跳び,醒す,野兎,野菜,隙間"
今野大力,静夜昇天,ネガティブ,0.5247051119804382,104,"聞き,リズム,光り,吐息,昇天,時計,沈み,洋燈,深々,眠た,眠り"
岸田國士,新劇の大衆化,ネガティブ,0.5235510468482971,621,"俳優,新劇,翻訳,脚本,一方,劇団,演技,行く,一応,上演,中心,主義,主題,事欠く,云は,云ふ,人物,今日,先づ,典型,創作,劇場,勿論,北東,口吻,同時,唯一,商業,四五,団体,大物,大衆,子供,完璧,実例,小沢,度々,従来,思つ,意味,成績,所演,所謂,抱負,押し出し,持論,明らか,時代,普遍,書きなぐり,最近,次第,殆ど,滝沢,片々,現代,理由,畸形,真似,立派,続々,考へ,職業,育てる,興行,芝居,若干,裏書き,西洋,見物,観客,解消,調べ,近頃,通り,過ぎ,重大,限定,除い,面白い,類型"
櫻間中庸,天體現象,ネガティブ,0.5234115719795227,86,"金星,カーテン,迫る,瞬間"
生田春月,幸福が遅く来たなら,ネガティブ,0.5232826471328735,322,"少女,幸福,冷たい,不思議,云ふ,云や,信じる,名前,嘆き,忘れ,来る,求め,痛む,眠る,蒼ざめ,行つ,見える,見知ら,親み,言つ,言葉,許嫁,貧しい,軟かく,通じ,逢つ,遅い,遅く,遠国"
李箱,二十二年,ネガティブ,0.5232638716697693,137,"前後,唯一,左右,故事,於け,有つ,浸水,畜舎,異る,痕跡,眼前,矮小,臓腑,除く"
仲村渠,体操,ネガティブ,0.5232231616973877,82,"飛行,刺しとめる,微細,新しい,求める,煉瓦,花やか,草地,転び,逃げ,青い"
田山録弥,「毒と薬」序,ネガティブ,0.5231892466545105,258,"心地,決して,記録,一退,一進,三四,偶然,出来,到達,勿論,多い,大正,好い,容易,徒爾,思は,思ひ悩ん,悟入,感じ,憐ん,敢て,断片,書き,纔か,自ら,自然,著者,行か,退く,進め,静観"
萩原朔太郎,紫色の感情にて,ネガティブ,0.5230106711387634,355,"貴女,一人,可愛,微か,病熱,知る,久遠,人間,今日,吐息,婦人,尊き,恐ろしい,情熱,愛憐,感じ,感情,慈愛,憂愁,憂鬱,押しあて,接吻,暗い,暮れる,染めぬい,柔らか,泣く,深き,深く,燃えあがる,白く,皮膚,祈り,給ふ,絶望,聖母,草原,虚無,言は,黒い"
根岸正吉,我は労働者よ,ネガティブ,0.5228309631347656,238,"労働,廻せ,一人,如何に,巻か,底本,廻し,廻す,強き,成ら,我が,機械,歌う,正吉,発表,皆目,知ら,知れる,社会,立た,紡が,編ま,貴し"
中原中也,死別の翌日,ネガティブ,0.522581934928894,314,"歩い,死ん,片側,考へ,離れ,云ひ,今日,兄弟,分り,午前,卑怯,告白,天気,感情,抱い,日射し,昨日,最初,此の世,死に,清純,独り,生きのこる,続い,翳り,茫然"
太宰治,無趣味,ネガティブ,0.5223768353462219,358,"住ん,借り,無い,三鷹,就い,更に,町はずれ,一室,一日,下宿,二十,五十,仕様,全く,凝っ,加減,千葉,合槌,同じ,大いに,家賃,得意,御坂,感想,感慨,打っ,昨年,最下,格別,滑稽,甚だ,甲州,甲府,移り住ん,船橋,茶店,荻窪,見え,訪客,趣味,述べ,頂上"
宮沢賢治,敗れし少年の歌へる,ネガティブ,0.5222338438034058,204,"行く,イト,フィア,ロダ,万葉,古き,惑星,明け,清麗,溶け,燃え,生れ,積雲,融け"
太宰治,織田君の死,ネガティブ,0.522213876247406,716,"織田,死ぬ,ウル,セナンク,与える,哀しい,無い,言う,逢っ,世の中,仕様,以外,偽善,先輩,同じ,周囲,哀し,増し,定める,導き,小説,就い,当然,心地,忠告,思い,急逝,感ぜ,感知,批判,抗議,時代,書きとばし,最後,案外,棄て,機会,殺し,法律,深い,深く,知ら,知れ,短篇,禁ずる,箇月,紹介,罪悪,考え出す,自重,行く手,見える,見当たら,言葉,詭弁,説く,読ん,赴か,足り,辰野,逃げ去る,通読,逢い,銀座,附合い,革新"
宮沢賢治,〔こゝろの影を恐るなと〕,ネガティブ,0.5219570994377136,52,"世界,恐る,現実"
宮沢賢治,機会,ネガティブ,0.5214173793792725,91,"来り,上着,何たる,愛憐,来し,栄誉,蒼き,諸人,青春"
北大路魯山人,備前焼,ネガティブ,0.521337628364563,475,"陶器,備前,作家,秀れ,腹芸,世界,二十,仕事,他愛,体たらく,出す,単なる,同士,味わい,問題,埴輪,変化,夢死,失っ,奥行き,少数,弥生,待つ,微妙,思考,手芸,才能,抜い,掛け,描い,描か,数多く,日本,昭和,時代,晩成,暮し,渋い,源泉,特徴,生む,的確,縄文,美しい,芸術,見る,言え,言っ,部分,酔生,間然,関連,除い,陶芸,類似"
中山啓,先駆者,ネガティブ,0.5211991667747498,634,"世界,虐政,再び,切れる,尊い,帰っ,殺さ,血潮,遥か,静か,バイロン,ホーマ,不思議,不詳,保っ,偉大,光っ,入り,凄い,出し,勝鬨,反抗,叫び,叫喚,咲き乱れ,哀愁,囚われ,圧制,坐っ,大系,天上,失おう,安らか,底本,彼方,思想,怨霊,恍惚,悲劇,惨ましい,手足,押し,押しよせる,持物,振りあげ,改革,日本,晴れ,書房,来る,歎い,殺そう,毛髪,沈静,河出,泣い,洪水,深く,満ち,溢れ,溺れ,溺れる,燃やし,燐火,現代,生殖,発表,瞬間,笑声,粘り,絡みつく,縺れ,群衆,自分,花園,蒼穹,讃美,起し,距り,逃れよう,遅い,開く,陣痛,離れ,革命,韻律,響い,馬鹿,黙祷"
中原中也,（概念が明白となれば）,ネガティブ,0.5210012793540955,170,"自分,観念,上手,下手,人間,他人,何故,倦き,包ん,反省,呉れ,咏嘆,彼岸,忘れ,恋愛,所産,描ける,明白,棄て,概念,生む,結果,美人,見え,追求,進む,過去,馬鹿"
萩原朔太郎,鐵橋橋下,ネガティブ,0.5203120708465576,142,"哀し,哀しみ,夕日,始め,守る,指さし,歩む,滯郷,生れ"
今野大力,狂人と鏡,ネガティブ,0.5195469856262207,239,"一人,狂人,愚か,点々,狂態,ベタベタ,与えよ,人間,初まる,吾々,呉れ,地図,好む,思想,拍手,横臥,殺さ,殺せ,為め,狂おしい,用意,真紅,秘か,給い,絶叫,舞踏,芽ぐむ,見ろ,赤色,迎える"
宮沢賢治,〔せなうち痛み息熱く〕,ネガティブ,0.5177916288375854,479,"汽車,淫れ,シャツ,ベンチ,ロイド,二十,云へ,人人,今日,侍童,呼ば,商人,外の面,外套,学生,寒き,工場,往来,待つ,待てる,待合,得る,思ふ,手袋,折り,明き,朽ち,村長,来り,欠き,熱く,獅子,痛み,白き,立た,立て,美しき,落魄,見よ,見る,謝せ,軍服,遠き"
薄田泣菫,まんりやう,ネガティブ,0.5175513625144958,431,"揺れ,夕ぐれ,小さな,提灯,木かげ,越し,一人,夕方,大それた,天鵞絨,子供,寂しく,寒い,小鳥,微か,思ふ,手触り,持つ,揺れる,望み,木蔭,植込,楽しん,生れ,生命,真赤,空気,立つ,自分,落ち,見る,謙遜,赤い,遊ん,過ぎ,重み,静か"
吉井勇,齋藤茂吉の死を悲しむ,ネガティブ,0.5173714756965637,370,"來る,淺草,聞き,茂吉,下浣,交り,京都,來ら,信綱,去り,去年,取り,吹き,四十,夜空,如意,如月,寄り,寫眞,居れ,左千夫,弟子,往き,念佛,思ひ,思ふ,愛で,握り,明治,最後,水取,炬燵,無頼,碵茂,言は,言ひ,赤光,遊行,長崎"
岸田國士,芸術賞,ネガティブ,0.5168215036392212,388,"芸術,賞金,エルヴイユウ,与へ,土方,文芸,知れ,アカデミイ,コポオ,ゴンクウル,マラン,一段,与志,世間,中村,云々,人種,仏蘭西,何に,光彩,兎も角,処女,制度,劇作,助長,取巻く,吐き,問題,国民,大に,好個,如き,嫌ひ,小説,巴里,平等,年中,年度,弊害,悦ば,所謂,接触,推賞,措置,易い,最近,正に,正宗,武羅夫,活気,消息,演劇,生れ,白鳥,皮肉,知ら,社会,私行,興味,行事,話題,黒人"
