author,title,nega_posi,score,length,words
槇村浩,華厳経と法華経,ポジティブ,0.846733570098877,3396,"生産,衆生,三昧,善財,文珠,アジア,一切,人称,華厳,貴族,奴隷,ゴオタマ,世界,中国,地代,封建,意味,物質,男性,社会,範疇,自己,諸君,シン,テーゼ,ヒンドスタン,仏教,共同,剰余,同時,国家,大小,寛濶,彼女,支配,時代,次元,法華,物神,理想,純粋,顕現,キス,ハスミッタ,世紀,主人,主義,人間,仏母,光明,典型,内攻,出来る,出版,前者,反撥,哲学,唯物,圧制,境界,帰っ,帰入,常識,後者,普賢,未来,東洋,権力,次代,永久,求道,片付け,特に,独立,王者,相互,眺め,瞬間,矛盾,祇園,積分,系列,聖者,臣下,自由,菩提,表現,複雑,農奴,部分,配偶,金光り,陰唇,アリストテレス,プラトン,ライン,一人,一般,万有,万能,三味,両者,並列,並立,中央,中心,中有,主張,主権,乗り出そう,互換,五十,交し,交接,交換,仏刹,仏陀,代表,以上,会見,会議,伝える,住み,体系,併称,例えば,侵略,保つ,入り,入れ,全的,六十,内部,内陣,処女,出す,出来,出発,切ら,初期,制度,前期,前面,功徳,労働,南方,南無,厄介,反し,反乱,反逆,収納,取引,古い,古来,各々,合い,合せ鏡,合っ,同じ,同じく,同士,同様,同衾,向い,向う,向え,呼ば,商業,四十,国営,執我,基き,外道,多かれ,多分,多少,大圏,大洋,天子,契約,女性,如く,妙音,始まる,嬉しく,存在,孤独,孤絶,宇宙,安息,完成,宏壮,宝城,宣言,宮廷,宮殿,家族,家父,宿命"
宮本百合子,新しい卒業生の皆さんへ,ポジティブ,0.8467397093772888,5261,"日本,女性,若い,学校,思い,現実,生活,人生,計画,考える,卒業,専門,歴史,考え,自分,言葉,世界,就職,感じ,抽象,民主,事実,帰朝,新聞,努力,学生,安定,希望,思想,戦争,理解,答え,質問,アメリカ,アルバイト,世代,人間,労働,勉強,報道,女子,婦人,対し,少女,平和,思う,感情,方々,生き,知ら,示さ,社会,経済,雑誌,クリフ,シュー,タバコ,プカプカ,一人,一層,一方,一番,一部,中産,主義,二十,人々,今年,今日,信じ,八百,内閣,出席,原子,反対,古い,同一,同感,喜美子,多い,失い,女史,対する,封建,工業,心持,思え,意見,愛する,愛人,挑発,政府,教育,時代,時間,最も,本部,求め,決して,現代,理屈,矢田,知っ,科学,立つ,筆者,紡績,義務,職業,能力,自然,若々しく,記事,語っ,部分,階級,食う,アインシュタイン,イエス,チョン,ファシズム,ブルジョア,プラン,ベース,ホン,ポツダム,ヨーロッパ,ロー,一生,一致,三百,上級,不安,不屈,世紀,主人,主婦,主張,九百,二千,人権,人畜,人道,人類,仕事,代表,伸びよう,伺おう,使い,保証,保護,修正,値上げ,健康,傷つい,傾向,働い,働き,働ける,元気,先輩,全く,八千,公称,六十,内容,円成,出あっ,分裂,利口,制度,前途,割当,勤労,包括,医学,十分,去年,収入,受諾,受験,可愛い,可能,同じ,向っ,周囲,呪う,問題,囲ん,国民,基準,場合,大きく,大体,大学,太陽,女の子,好き,姉や,嫁入り"
石川三四郎,吾等の使命,ポジティブ,0.8467677235603333,2734,"生活,農民,居る,自治,自然,都会,商人,如く,如何に,美しい,今日,無い,農夫,人間,共同,問題,悉く,時代,生産,精神,自ら,世の中,享楽,他人,利益,労働,化し,即ち,商業,土地,文化,然る,生存,競争,谷間,バベル,一種,万能,世界,主義,事実,人々,余り,咲け,哀れ,執着,境遇,多く,天地,太陽,如き,威力,存在,工業,当に,得る,文明,既に,暗い,暗黒,最早,棄て,民衆,法則,無く,直ちに,矢張り,耕やし,自分,自己,芸術,蓮華,蜜蜂,行き,行は,貪る,資産,走り,農村,金力,錯誤,飛び込む,ブルジヨア,一糸,万物,不忠,乱れ,争乱,些か,交換,人生,介在,伝へる,何故,何物,作り,依つ,保つ,修羅,倉庫,個々,傷け,傷ましく,充分,先づ,兎に角,入つ,入ら,入る,全然,其れ,冬越し,出で,出来,出来る,切売,到る,創造,加へ,動物,勝地,勿れ,勿体,化する,区別,協同,原則,去り,参与,収穫,受取れ,只管,叫ぶ,可憐,右手,同じく,同志,吾々,周囲,咲き,商売,善い,善く,喜び,喧騒,営舎,回復,土着,地主,地球,塵埃,塵風,墳墓,夢見る,天下,天子,太古,好ましく,好箇,如何,宏大,宗教,官事,実現,家々,寄生,少く,少数,山上,山下,山奥,山河,山深く,山紫,左手,巧妙,差異,干渉,平和,平等,幻影,引き付け,弾く,当然,徒ら,従事,心深き,忘れ,怖れ,思は,思ふ,思想,恵まれ,恵み,想ひ,愛着,感じ,成就,成立,我利"
菊池寛,応仁の乱,ポジティブ,0.8467733860015869,7748,"居る,此の,宗全,云う,勝元,応仁,西軍,東軍,義政,京都,即ち,山名,幕府,細川,其の,併し,時代,将軍,戦乱,当時,思う,両軍,公卿,多く,大乱,既に,武士,畠山,相国,云い,先ず,大内,天下,戦争,文明,赤松,足軽,領国,一揆,中心,元年,元来,全く,勢力,及び,可き,在っ,地方,将士,尤も,徳政,政弘,政治,相当,続い,自ら,見る,諸将,風流,一方,下剋上,両氏,二人,二十,云わ,互い,入道,出来,出来る,単に,問題,多い,大乗,如何に,実際,寺社,市街,戦国,戦場,戦意,政則,斯波,於け,最も,有っ,有名,東西,波及,洛中,物語,率い,盛ん,義就,至っ,襲い,責任,雑事,面白い,驕奢,一種,七十,世人,世相,主人,争乱,云っ,京極,以上,以後,余り,依っ,兵火,兼良,凡そ,出し,切腹,初期,加る,化し,南朝,各々,同時,味方,固め,土岐,塵塚,大いに,大寺,大臣,大衆,天子,奈良,如き,存在,守護,宸筆,寛正,寧ろ,帰っ,帰国,年間,得意,性格,恐れ,想像,意味,感じ,慎重,戦闘,打ち,持久,持豊,捲き起し,播磨,政豊,文化,文字,斯う,更に,望み,末期,来る,権力,樵談,次いで,正月,歩い,殊に,治要,洛外,漸く,為め,無かっ,焼か,独り,現れ,甚しかっ,生活,直ちに,相手,示し,社会,秕政,称え,管領,結ん,結果,置い,義満,而も,自分,荒廃,薙髪,表面,装束,解散,言葉,記録,説い,費用"
宮沢賢治,『注文の多い料理店』新刊案内,ポジティブ,0.846777081489563,1678,"注文,多い,心象,料理,世界,地方,行く,スケッチ,作者,北斗,対する,少女,山猫,山男,形式,必ず,感情,提供,田園,種子,童話,考え,自分,赤い,都会,青い,アドレッセンス,アリス,イヴン,イー,イーハトヴ,カット,カリメラ,クラウス,テパーンタール,ドリーム,ベーリング,メタル,ユートピア,ランド,リーズ,ンゴ,一瞬,一部,不可解,不思議,与え,与えん,世間,中扉,中略,中葉,乏しい,二人,交渉,仮空,仮面,全く,共通,内奥,内的,内省,再度,出かけ,分析,削っ,北東,区別,卑怯,印象,原始,反感,反響,古風,叫び,可能,同じ,向い火,国土,地名,地点,多少,大きな,大小,子供,学童,宗教,実在,小さく,小さな,少年,岩手,巨きな,帰する,底本,待つ,従え,循環,心意,忘れ,成人,戦う,所有,挿入,捏ね,探し,描き,放恣,数える,文学,文明,新しい,新鮮,既成,日本,書い,月光,月夜,有し,未知,材料,果実,桃色,楽しい,構成,樹立,欺き,正しい,歩い,残滓,比較,毛布,水仙,永い,求むる,深い,深部,無心,煤色,特色,状景,狼森,王国,現われ,産物,畢竟,畸形,疲れ,発展,発芽,盗森,目次,砂漠,窃盗,笊森,答え,純真,紳士,終りごろ,経営,絶え,続く,線路,美しい,耕し,聖く,自然,自身,色あせ,葉書,著者,蔬菜,見地,言い,語る,説明,諸点,赤褐,踊り,踊ろう,農具,農民,迷い,途方,遊ん,道徳,遠い,野原,鉄道,鉛筆,鉛色,銅鍋,階級,難解,雪狼,雪童,電柱,青じろく,青年,飛躍"
北條民雄,癩院記録,ポジティブ,0.8468048572540283,10592,"患者,来る,注射,繃帯,出来,行く,義足,自由,医局,新聞,趣味,仕事,病院,神経,重病,作業,治療,生活,病室,健康,場合,洗濯,ヶ月,信用,全然,出来る,勿論,医者,巻い,或る,痛み,癩者,自分,蒲団,行つ,行は,言つ,言ふ,言葉,造り,院内,非常,一人,一室,世話,働い,入室,効果,効目,医学,収容,対し,小さな,感じ,早く,普通,殆ど,毎日,決して,盲人,等々,結節,良い,見る,這入る,麻痺,三十,世界,中央,丹毒,今度,俳句,入れ,入院,全部,効か,受け,各科,同時,名士,向う,四五,団子,多い,子供,少し,巻く,希望,建て,待つ,必要,忘れ,急性,意識,懸賞,手伝,投書,抜き,最も,東京,歩行,永年,無く,熱心,燃え,病舎,発見,着物,知ら,知れ,確か,立つ,笑ひ,経験,続け,言は,農園,通り,長い,アスピリン,ガーゼ,上げ,不安,両足,並ん,二十,五六,交付,人口,何時,余り,使用,傾向,先日,全く,内部,出す,分間,切断,初め,利用,加療,効き,包み,化膿,十分,印刷,危険,原則,友人,取ら,取りかへる,同じ,同情,呟く,呼ぶ,唯一,商売,四五十,四十,坊主,堪へ,場所,変転,外出,外科,外部,多く,大きな,大して,始まつ,始まる,完全,定め,寝台,小遣,居る,巻き,平気,平然,式場,強く,当て,得意,応募,思は,思ひ,思ふ,悪い,意外,感ぜ,或は,抵抗,捨て,支給,文字,時々,時間,暮し,更に"
田中貢太郎,狐狗狸の話,ポジティブ,0.8468062877655029,761,"コクリ,云う,作用,明治,狐狗狸,遊戯,動揺,意識,渡来,米国,スピリチュアリズム,テーブルトルニング,トランプ,ハート,一人,三絃,下田,中心,二十,云っ,云わ,交叉,人体,人数,仕組,以上,伊豆,伏せ,伝え,伝える,何故,作り,傾く,優る,八郎,兵衛,円い,出来る,切っ,刊行,判ら,判断,刺戟,前足,助くる,動く,動物,吉凶,告ぐ,呼ぶ,問う,四十,回転,因っ,大いに,天理,奇術,女竹,寄港,弾く,待っ,心性,応じ,怪談,感じ,或は,括っ,接触,揃え,文字,文献,易き,易断,暫く,書く,来る,正確,水夫,流行,海外,独り,現われ,理解,用い,的中,益田,石渡,示す,禍福,筆答,習慣,自動,良く,装置,西洋,西郷,要する,見つけ,見る,規則,説明,起る,起源,踊り,軽い,軽く,載せ,載せる,道人,鉛筆,附け,陶製,電気,飯櫃,骨皮,高い,麻糸,コクリ,云う,作用,明治,狐狗狸,遊戯,動揺,意識,渡来,米国,スピリチュアリズム,テーブルトルニング,トランプ,ハート,一人,三絃,下田,中心,二十,云っ,云わ,交叉,人体,人数,仕組,以上,伊豆,伏せ,伝え,伝える,何故,作り,傾く,優る,八郎,兵衛,円い,出来る,切っ,刊行,判ら,判断,刺戟,前足,助くる,動く,動物,吉凶,告ぐ,呼ぶ,問う,四十,回転,因っ,大いに,天理,奇術,女竹,寄港,弾く,待っ,心性,応じ,怪談,感じ,或は,括っ,接触,揃え,文字,文献,易き,易断,暫く,書く,来る,正確,水夫,流行,海外,独り,現われ,理解"
寺田寅彦,試験管,ポジティブ,0.8468064069747925,9684,"自分,日本,少し,ゴム,熱帯,思わ,見る,曲線,郷里,鉄片,銀座,世界,対する,振動,研究,若い,記憶,音楽,三角,人間,刺激,同じ,感ぜ,新しい,歩い,特別,聞く,行っ,ゲリ,一人,不思議,俳優,可能,心持ち,思い出す,思う,愉快,感じ,感官,映画,歩く,水槽,潮汐,病的,考え,聞か,西洋,触感,言っ,話し,ガラス,レコード,一団,交じっ,作曲,光景,動き,即座,同時,哲学,地面,場合,売る,外国,子供,存在,容易,小さな,平均,幼時,張り,当時,感心,態度,教場,方向,暑い,来る,格好,横顔,歩き,百貨,相手,知ら,磨滅,科学,結局,羽根,聞い,自動,自身,蓄音,見え,見える,言わ,記事,読ん,識別,買っ,門衛,関する,靴底,エスカレーター,コトリ,ゴリゴリ,ジャズ,テーブル,パリ,一種,一隅,下駄,並ん,二人,五十,些細,今度,代わり,仲間,作っ,備え,先刻,先年,全部,共鳴,判別,友人,収まっ,古い,叫び声,呼び,喫茶,嗅覚,器械,回転,売り手,変化,夕方,大き,天井,夫人,夫妻,女性,学校,学者,安い,尊敬,小屋,少なく,左右,店員,強い,強烈,役目,思い出し,思っ,思想,悪臭,情け,意味,憂鬱,拒絶,持っ,持参,指先,文化,方法,映写,昭和,時々,時分,有名,柔らか,椅子,楽音,比較,泳い,流れ,浪士,物質,現代,生徒,生活,生理,異常,白い,監督,盤台,目測,直し,種類,突き抜ける,答え,精霊,結果,美しい,群れ,老人,聞きつけ,聞こえる,能力"
ジョージ・オーウェル　George Orwell,詩とマイクロホン,ポジティブ,0.8468108177185059,9846,"放送,ラジオ,番組,聴衆,詩人,人々,我々,存在,政府,必要,程度,芸術,英国,音楽,韻文,人気,分間,可能,少なく,映画,一般,主義,以上,国家,始め,官僚,対し,感じ,インテリゲンチャ,人物,人間,作品,媒体,実際,戦争,文学,方法,朗読,現在,登場,貴方,html,マイクロホン,一人,世界,例えば,宣伝,平均,恐らく,意味,持つ,時代,最も,期待,良い,議論,ｂｂｃ,fadedpage,http,https,orwell,アナウンス,インド,オーウェル,プロパガンダ,不能,利点,反応,向け,困難,国々,大衆,巨大,従っ,思わ,想像,手段,抜粋,抱い,支配,敵意,時間,普通,機械,活動,状況,理解,疑い,示唆,社会,結果,考え,聴取,自然,自由,見える,語っ,近代,通常,進行,関係,限り,auden,blunden,britannica,com,edmund,eliot,henry,herbert,joad,lawrence,of,poetry,the,www,エリオット,オーデン,シェイクスピア,シリアス,スイッチ,スピーカ,ズボン,ドキュメンタリー,ニュース,ハーバート,パーソナリティ,フェイド,ブルンデン,プロセス,ラウド,一切,一方,一部,三十,上演,与え,事実,今後,以下,伝統,作者,例外,価値,傾向,全て,公式,公衆,共感,内容,再び,出し,前述,加え,原因,参照,反対,取り,同様,含ま,唯一,問題,堕落,場合,大戦,始める,嫌わ,定石,実験,容易,寛容,導か,少数,履い,広く,当時,影響,従事,得る,思え,悪い,意識,愛国,感傷,我が,戦略,戯言,手法,手紙,技術,抑制,拡大,撒き散らす,改善,敵対,文化,文明,文脈,文芸,普及"
牧野信一,山男と男装の美女,ポジティブ,0.8468299508094788,12609,"キイ,ミツ,ミツキイ,ジヨンニー,彼女,見る,呉れ,云つ,持つ,事務,挙げ,来る,ピストル,云ふ,何う,小屋,短銃,一同,今日,伴れ,出し,叫ん,忘れ,思は,思ふ,村里,知ら,言葉,馬鹿,一人,云は,人々,傍ら,引きあげ,思つ,熊鷹,発見,禿鷹,聞い,茶屋,行つ,ズボン,云ひ,仲間,光景,別段,好い,婦人,屡々,山犬,山長,役人,忽ち,悲鳴,戸外,未だ,気づい,決して,牧童,現れ,現れる,用意,直ぐ,続け,綺麗,若し,見せ,訊ね,連中,部屋,一処,一日,一緒,下ら,信じ,備へ,全く,兵隊,冒険,加へ,労働,危害,叫び,同志,囲炉裏,好く,寧ろ,山猫,怖れ,怖ろしい,恰も,意味,慌て,救け,早く,是非,次第,此方,武装,激しい,煙草,申し出,異人,皮肉,眼鏡,突然,立て,聞かさ,聞く,腰帯,自由,若者,苦痛,行く,西洋,見へ,込め,降す,隣り,飛び,飛び出し,飽くまで,hurrah,アパツシユ,セピア,ミスター,モモンガア,ラルウ,ワツ,一散,不思議,乗馬,事実,二人,五六,人物,仔細,仲々,休み,住ん,何故,何時,依つ,依る,保つ,傾け,働い,先頭,入れ,入浴,其処,兼ね,出す,出来,出発,出鱈目,切つ,労金,勇敢,博打,友達,可愛,告げる,呼ば,呼吸,喧嘩,喰ひ殺し,営ま,大丈夫,大分,女房,好か,嬉しい,実弾,対し,山番,山鳥,工場,左右,巧み,帽子,平気,幸福,弾丸,当分,彼処,往生,待ち,得意,必要,恋人,悉く,手前,打ち落し,承知,投げ込ん,抱きあげ,指差し,挨拶,挿話"
福沢諭吉,旧藩情,ポジティブ,0.8468352556228638,14481,"士族,下士,上士,中津,或は,学校,今日,下等,上等,自から,藩地,門閥,小姓,教育,多し,旧藩,品行,大臣,役人,足軽,一般,上下,以上,余輩,日本,事実,対し,未だ,様々,知ら,知る,三十,事情,人物,内職,心事,必ず,恰も,江戸,能わ,身分,過ぎ,五十,仲間,利害,古来,如何,子弟,徒士,所得,所謂,扶持,有力,消極,理財,立て,華族,藩政,見れ,許さ,諸藩,買う,風俗,高尚,一方,一種,両等,以来,双方,婚姻,家禄,常禄,廃藩,従事,昇進,有様,残夢,比較,現に,甚だ,生計,積極,維新,藩士,資本,賤しむ,一事,不平,世界,事変,二百,以下,企望,僥倖,到底,剣術,原因,可なり,同じ,同様,地位,士君子,多く,当時,往々,悉皆,文武,方向,本位,正味,歴史,活計,漸く,無益,然り,田舎,縁組,至り,至る,蓋し,要路,見る,記し,設立,間接,限り,非役,骨肉,三百,下落,世上,事態,五百,交易,人事,他国,他藩,倹約,偶然,入る,全く,冊子,出る,勉め,動かす,区別,口碑,唱え,商売,商工,問わ,固く,圧制,在り,天下,失う,奏し,子供,定め,家族,封建,少しく,少なから,巧拙,帰する,平民,幸福,往来,徳川,心配,忙わしく,思う,技芸,抱く,拝借,提灯,文学,断絶,明治,時代,有志,枚挙,果して,栄誉,栄辱,格式,気力,求め,流行,減じ,然ら,特に,生じ,由縁,男女,社会,祐筆,立身,精密,藩中"
