author,title,nega_posi,score,length,words
小川未明,自由,ポジティブ,0.815199077129364,2657,"自由,飛ぶ,飛ん,人間,大きな,大空,思っ,思わ,感じ,狭い,短く,自分,見る,鳥屋,与え,入り口,切ら,小さい,小鳥,思う,時分,木立,無理,牢獄,生き,知ら,知り,考え,考える,身動き,逃がし,高く,鳥かご,不快,両手,久しい,二十,人々,仰い,伸ばし,傷つい,冷ややか,冷酷,出よう,切っ,刻み,叫ぶ,同じ,哀れ,囚徒,地面,場所,墓地,多く,大きい,子供,安く,安全,家庭,寒い,対し,小さ,小さく,小さな,属する,帰り,店さき,強い,彩ら,忘れ,思い,思い出す,悪い,想像,憂鬱,懸命,捕ら,捕らえ,捕らえれる,描い,放免,敏捷,日光,日数,昔日,暗く,暮れ,曲げ,木の間,本位,村はずれ,束縛,楽しん,権利,歓喜,止まろう,残忍,流れる,浮かび,清い,渡っ,満足,燈火,独り,生活,疑う,発見,目がけ,矛盾,知る,社会,種族,空き,空気,突き出さ,答え,紙袋,罪深い,羽ばたき,羽先,翔ける,聞く,脱け出し,臆病,舞い上がっ,良心,落ち,行為,街上,見え,見つめ,見送っ,谷川,責める,買おう,追おう,逃がす,逃げ,逃げ出し,通っ,過ぎ,遠い,鈍重,鉄窓,長い,開い,陰気,飛べ,食べ,高い,鳴い,鳴く,黄色,黒い,自由,飛ぶ,飛ん,人間,大きな,大空,思っ,思わ,感じ,狭い,短く,自分,見る,鳥屋,与え,入り口,切ら,小さい,小鳥,思う,時分,木立,無理,牢獄,生き,知ら,知り,考え,考える,身動き,逃がし,高く,鳥かご,不快,両手,久しい,二十,人々,仰い,伸ばし,傷つい,冷ややか,冷酷,出よう,切っ,刻み"
樋口一葉,この子,ポジティブ,0.8152176737785339,6124,"旦那,無い,呉れ,遊ばし,何う,可愛い,居り,御座い,斯う,居る,思ふ,無く,遊ばす,一人,思ひ,置い,考へ,自分,言は,言ひ,出し,出來,少し,恨み,情ない,成り,言つ,言ふ,詰ら,離縁,下さら,仕舞,何事,何故,婢女,強情,御座り,持つ,時分,次第,生れ,良人,見せ,通り,一生,下さ,下さる,世間,人情,入つ,宜い,小言,思へ,惡い,教へ,有つ,極めて,笑ひ,聞か,聞かし,致し,苦しま,言葉,話し,隨分,一言,丈夫,不運,二人,互ひ,仕向け,以前,何方,何時,何處,其處,出す,勝手,口惜し涙,向い,善く,坊や,多く,大層,好い,嬉しい,家内,山口,屹度,座敷,役所,心得,思は,恨めしい,悉く,惡く,愉快,憎い,成る,抱きしめ,是非,歸り,沙汰,深く,無心,犯し,現在,留守,異見,立つ,立派,結構,置か,美事,背き,莞爾,行か,行き,行く,行先,裁判,見せる,見る,言へ,誰れ,間違ひ,附け,隔て,雲霧,面白く,一々,一切,一家,一時,上げ,上手,下さり,不作,不思議,不足,世の中,世話,事情,二十,些とも,人ごと,仇敵,今日,今頃,仕あげ,他人,仰山,伯父,何れ,來れ,依つ,假初,優しい,儲け物,光り,兩手,公明,其の,冷たい,冷淡,凄い,出むか,出入,分け目,分ら,切つ,判決,割合,動き,務め,却つて,原告,反射,取り,取柄,取止め,受け,受取,口々,口惜し,口惜しい,只々,召使,可愛く,可愛らしい,可笑しい,可笑しく,叱り飛ばし,合せ,同じ,同僚,向き,呆れ,呼ば,哀れ"
岸田國士,文学者の一人として見た現代日本語,ポジティブ,0.8152533173561096,12517,"云ふ,言葉,フランス,世紀,日本,非常,思ひ,時代,考へ,標準,現代,国民,一般,国語,マレルブ,民衆,アカデミー,或は,依つ,生れ,自分,今日,現象,社会,純化,表現,作家,思ふ,意味,文学,精神,主義,問題,少し,廻し,既に,混乱,生活,面白い,個人,先づ,場合,宮廷,対する,整理,来る,現在,疑問,言ひ,辞典,ドイツ,地方,意識,持つ,結果,色々,運動,階級,一種,云へ,作品,原因,古典,意見,感情,所謂,改良,文壇,普通,更に,状態,自然,行は,言つ,ヂヤーナリズム,云ひ,仕事,以上,十分,当時,必要,思想,方針,於い,於け,書い,極端,正しい,申し,申上げ,相手,知れ,純粋,編纂,魅力,一部,会話,傾向,優越,其処,努力,卑猥,単純,即ち,対し,専門,居る,思つ,思は,性格,或る,教養,特殊,理性,用語,発展,知ら,知識,研究,統制,職業,西洋,言ふ,識者,議論,通じ,隣国,領土,一人,一層,一方,一時,下層,優雅,元来,全体,共通,写す,出来,創作,反対,受け,同時,外国,嫌ひ,学者,完成,宣言,尊重,小説,常識,弱点,恐らく,感じ,我々,承知,政治,文化,新しい,明晰,書か,書く,書物,最も,最初,月並,果し,検閲,機能,次第,死ん,無論,程度,結局,綺麗,習慣,考へる,自身,英語,言語,詩人,誇り,識ら,起つ,身分,辞書,過ぎ,適切,選択,部分,面白く,風俗,ソオ,ダイナミツク,モリエール,ラテン,一致,上品,世界,中心"
宮本百合子,作家と時代意識,ポジティブ,0.8152762651443481,2490,"文学,時代,作家,意識,藤村,リアリズム,ロマンティシズム,思う,現実,世相,今日,云わ,小説,日本,書か,破戒,考え,事情,出版,可能,対する,性格,意味,感じ,歴史,決して,現代,現象,確信,関係,リアリスティック,ロマンティック,三十,下り,世界,主義,仕事,何故,作品,十分,原因,否定,実際,当時,思わ,態度,或は,戦争,把握,文章,書く,状態,生じ,生活,精神,自己,興味,複雑,解釈,足り,青野,テーマ,一人,一定,一層,一方,一歩,一貫,一面,不安,与える,世間,主な,事象,二葉亭,云え,些末,交錯,人生,人間,余技,作者,個人,倫敦,傾き,内外,再建,刺戟,刻下,前半,前後,創作,単純,去っ,反射,反応,史眼,同じ,吾輩,問い,問題,四迷,困難,圧倒,地味,場合,変り,天地,失っ,存在,季吉,実感,寒流,対し,対置,対象,小波,少く,展開,崩壊,年譜,幻想,引い,弱い,強靭,従来,得る,徴し,念願,思い立っ,悲劇,意義,感動,感想,感覚,成長,或る,投合,抱か,招来,拡大,捉え,描く,敏感,敗北,敢て,文化,新聞,方向,方法,既に,日露,明治,普遍,暖流,書い,書き,最初,条件,来る,業績,正常,歩み入っ,気質,水蔭,水面,永い,求め,江見,沈め,沈滞,波瀾,注目,洞察,深い,混乱,添え,満洲,漱石,激浪,珍妙,理由,理解,生れ,異議,発刊,発生,益々,示さ,空気,窮極,立っ,答え,範囲,簡単,系列,統一,縦横,置こう,美しく"
横光利一,新感覚論,ポジティブ,0.8152927756309509,6727,"感覚,表徴,云う,認識,生活,文学,形式,活動,触発,主観,官能,直感,於け,自分,芸術,客観,感性,人々,意味,悟性,少く,批評,時代,此の,清少納言,独断,現れ,能力,象徴,作物,構成,例えば,分ら,意志,根本,立体,風流,一致,作用,勿論,如く,新しき,最も,概念,清澄,狭小,相違,綜合,自体,言葉,赦さ,個性,優れ,内容,可能,多く,対する,対象,従っ,必然,或いは,或る,所有,持つ,様々,深き,直接,純粋,自身,表象,観念,質料,一部,云っ,以っ,作品,先ず,分析,創造,力学,効果,印象,即ち,及び,古き,向っ,含み,外的,客体,屡々,所詮,批判,拵えもの,明確,曾て,滅びる,用い,端的,範疇,結果,表現,解釈,認め,説明,論証,貶称,進化,高き,ダダイズム,一切,一言,世界,人間,仮象,何者,健康,入門,内的,出し,別名,制約,受ける,含む,困難,基礎,場合,変る,外面,如上,如実,完全,強く,得る,心象,感じ,成長,指標,整頓,文化,時間,暗示,月評,有力,未来,欲する,爆発,独立,現象,理論,発見,等しく,糊塗,終に,経験,絶対,背理,自ら,芭蕉,若くは,行か,行文,複雑,要する,要素,見れ,賓辞,躍り込む,追跡,進行,関係,飛躍,高貴,鮮烈,インフェルノ,ストリンドベルヒ,ツァラツストラ,テンポ,テーマ,トーン,ニイチェ,パート,ブック,ブリュー,プロット,リズム,一体,一大,一応,一時,一段,一般,一見,下し,与え,与える,与一,世紀,中河,了解,事実"
田中貢太郎,狸と俳人,ポジティブ,0.8153053522109985,1761,"庄造,其の,村人,云っ,一人,往っ,思っ,云い,尻尾,往く,持っ,病気,見る,遊ん,不審,云う,俳句,初め,加え,危害,句作,坐っ,安永,帰れ,撫で,時どき,書見,殊勝,泊っ,自分,至る,草花,障子,食物,一室,一日,一風,不文,二十,交わる,人びと,今夜,仕事,仲よく,伊勢,住ん,俳人,俳友,先生,入っ,内宮,出来,別れ,又の名,友達,古狸,可哀そう,可愛,呼び入れ,和歌,啜り,喜ん,変っ,夕方,外宮,大雪,嫌い,子供,家路,帰す,帰っ,年間,座敷,庭前,廻っ,引きとっ,往け,待ち,忽然,思い,急ぎ,怪しい,恐れる,悄然,悟っ,悪戯,戸外,投げ,掉り,掉る,明け方,映っ,晩秋,暫らく,有名,来かかっ,来る,枕許,某年,某日,楽しみ,様子,殊に,毎晩,気はずかしい,永く,永らく,永世,決して,泣い,注い,消え,淋し,淋しい,渋茶,澤田,煩雑,爾来,獲ら,生活,田畑,看とら,知ら,積っ,籠居,終っ,終る,美しい,翌日,翌晩,耽っ,聞い,良い,荒さ,落ち,蓮台寺,行為,衣服,裏道,見かけ,見せ,見舞っ,親しく,親切,言葉,訪れ,評判,蹲っ,躊躇,近く,逃げよう,途端,都度,重っ,重態,附近,陥っ,震え,風邪,食っ,馴れ,鹿鳴,庄造,其の,村人,云っ,一人,往っ,思っ,云い,尻尾,往く,持っ,病気,見る,遊ん,不審,云う,俳句,初め,加え,危害,句作,坐っ,安永,帰れ,撫で,時どき,書見,殊勝,泊っ,自分,至る,草花,障子,食物,一室,一日,一風,不文"
關寛,養生心得草,ポジティブ,0.8153465390205383,856,"養生,毎日,肌着,乾き,分限,可し,必ず,或は,明治,着替,衣服,運動,雖も,飮食,フラン,ヶ年,ヶ月,一般,世上,世人,中心,五六,五穀,仕方,休息,依る,入る,入浴,兩度,决し,冷水,出來る,分量,勿論,十分,午後,可から,可き,喰ふ,坐る,外居,夜中,夜着,大意,天井,如く,始む,定む,寢所,寢衣,寢間,少々,少く,山林,干す,平均,微温湯,徳島,思ふ,手入れ,掃除,揃う,新しく,新らしき,新聞,日々,日中,日夜,時計,時間,時限,替ら,最も,朝飯,木綿,村里,柔く,歩行,注げ,消化,清潔,濕氣,熟し,燥き,用ゐ,直る,精粗,綴る,綿花,總て,習慣,肉食,菓子,言へる,貧人,賤業,起き,起ち,退屈,透る,過す,野菜,長日,關寛,附録,限ら,限り,離れ,頒ち,食する,食後,食時,食物,食餌,高く,養生,毎日,肌着,乾き,分限,可し,必ず,或は,明治,着替,衣服,運動,雖も,飮食,フラン,ヶ年,ヶ月,一般,世上,世人,中心,五六,五穀,仕方,休息,依る,入る,入浴,兩度,决し,冷水,出來る,分量,勿論,十分,午後,可から,可き,喰ふ,坐る,外居,夜中,夜着,大意,天井,如く,始む,定む,寢所,寢衣,寢間,少々,少く,山林,干す,平均,微温湯,徳島,思ふ,手入れ,掃除,揃う,新しく,新らしき,新聞,日々,日中,日夜,時計,時間,時限,替ら,最も,朝飯,木綿,村里,柔く,歩行,注げ,消化,清潔,濕氣,熟し,燥き,用ゐ"
岡本綺堂,鴛鴦鏡,ポジティブ,0.8153486847877502,11820,"染吉,言っ,弁天,行っ,彼女,今夜,死体,自分,出し,商売,帰っ,思っ,正月,相手,自殺,詣り,関係,二人,再び,判ら,場合,掘っ,殊に,知れ,黙っ,スコープ,他殺,凍っ,土地,境内,弱味,挨拶,料理,知っ,秘密,花柳,言う,訊い,連れ,降り,青年,一緒,不思議,去年,古い,埋め,大きい,子細,小さい,常夜,平生,思い,思わ,早く,暗い,来る,深く,炬燵,発見,相当,知ら,知り,若い,警察,過ぎ,一応,一方,事件,事情,俳句,出張,出来,別れ,勿論,厚い,参詣,問題,困る,夜ふけ,大抵,寒い,小声,少しく,或る,承知,投身,持っ,掘出し,根もと,注意,煙草,疑い,白く,白状,目的,睨む,突き落し,立っ,競争,自然,芸妓,芸者,見え,見せ,見付け,覚悟,言い,詮議,認め,調べ,近い,逃げ,進ん,願掛け,一人,一途,不便,不安,乞食,人々,今度,付か,以上,何者,俯向い,傷つけ,判り,判断,医師,取調べ,取調べる,句会,告げ,呼び出し,困っ,在方,垂れ,夕方,外套,大樹,天池,奪い取ら,女中,察せ,対し,少し,年上,座敷,引揚げ,引致,彫っ,往々,必要,忙がしい,思い切れ,息子,悪い,悲観,感じ,掘り,掘り返さ,探偵,掻い,教え,方角,暮れ,暮れる,横手,正直,殺し,流行,浮かん,消え,消し,深い,滑り込ん,焚火,無理,無言,状況,狭い,生垣,疑わ,目先,真ん中,短い,社内,祟り,立つ,立去っ,笑い,答え,給え,置い,考え,聞い,職務,薄い,行き,行く"
戸坂潤,幾何学と空間,ポジティブ,0.8153584003448486,37087,"幾何,空間,直観,内容,公理,表象,即ち,意味,要素,感覚,思惟,併し,関係,考え,解析,計量,変換,出来,区別,位置,射影,次元,一般,体系,連続,概念,吾々,問題,明らか,出来る,場合,然る,分類,定義,得る,根源,図形,座標,運動,云う,従っ,直線,与え,例えば,基く,両者,自身,決定,シュトゥンプフ,数学,質的,量的,予想,含む,少く,就い,必要,或る,対象,理由,部分,不変,云わ,条件,同一,存在,性質,全く,可能,範疇,ロッツェ,以上,任意,単位,含ま,対し,独立,系列,証明,説明,全体,対応,思う,本質,直接,経験,特殊,カント,云っ,共通,及び,平行,更に,結合,許さ,主観,乃至,云い換えれ,於け,過ぎ,一定,代数,必ず,持っ,決して,純粋,順序,以外,仮定,何処,拡張,構成,特別,結果,考える,而も,云い表わす,対する,応用,所謂,普通,用い,限り,主張,偶然,合同,同じ,同時,基礎,始め,延長,絶対,自ら,見出さ,事実,何れ,原因,反し,或いは,持つ,方法,消え,現われる,発生,見よ,ユークリッド,了う,予め,凡て,刺激,平面,心理,感性,成立,方程,曲率,有つ,根本,権利,無限,現われ,発見,矛盾,知る,知れ,種類,述べ,etc,一種,且つ,付加,何物,充分,基け,変化,如何なる,如何に,導入,標準,残さ,注意,相当,結び付い,見る,解決,類同,クライン,ヘルバルト,ライプニツ,リーマン,与える,主群,単に,同格,否定,固有,基い,尽す,形式,批評"
仲村渠,濡れる展望,ポジティブ,0.8153625130653381,114,"何ごと,北方,終日,アンテナ,喪服,引具,急い,沈む,潜望,濡れる,眺め,迎へ"
西郷隆盛,遺篇,ポジティブ,0.8154025673866272,5674,"シテ,安武,シレ,スレ,テレ,スル,ニレ,リレ,ハレ,クレ,ジレ,ラン,ルレ,明治,シテレ,ダレ,フレ,學校,戊辰,自ラ,タリ,ミレ,兒島,土持,必ズ,横山,死者,無シ,碑文,祭文,ウテレ,キレ,ツテ,ツレ,ナリ,モレ,ランレ,レバ,レレ,世上,代え,偶成,公子,南洲,嗚呼,大義,從來,曰ク,武之,照一,至誠,議院,77,クハ,コトレ,シク,シト,シム,ジテ,ズレ,ニス,バレ,ヘレ,ムレ,メン,ラレ,ルト,ルル,レテ,レン,一志,一生,三子,下情,事情,二人,二十,交誼,佛國,傑士,兄弟,割り注,十條,卜居,天下,天意,太郎,姑息,姓名,存亡,忠實,感ジ,文久,昨日,是レ,時弊,東西,櫻井,爲め,爲メ,王家,眼前,紛紜,而已,而斃,而歸,聰明,英艦,諫書,酷吏,關原,餘年,魂魄,13,41,76,78,ff,イテ,イテレ,イデレ,イレ,ウテ,ウテハレ,カラ,カン,カント,キコト,キモレ,キヲレ,クセバレ,クニ,クバレ,クマ,グレ,ケレ,ゲテレ,ゲント,コト,サレ,サン,ジウセバレ,スルニ,スルレ,ズト,ズル,セバ,セバレ,セヨ,セレ,セン,ゼラル,タラ,ツルレ,ヅル,ヅレ,テテ,テハ,デレ,トシ,トシテ,トス,ナラ,ナラント,ナル,ヌレ,ノミ,ノレ,ハル,ハン,ハント,ハンレ,ヒテ,ヒレ,ビカ,ビレ,ビン,フト,フニレ,フル,ブト,ヘテ,ヘテレ,ベカラレ,マシテレ,マデ,マル,メント,ヨリ,ラク,ラバ,ラント,ルヤ,ルヲレ,レタ,レント,ンコトヲ,ンズ,ンズル,ンレ"
宮本百合子,作家研究ノート,ポジティブ,0.8154027462005615,817,"ゴーリキイ,作家,矛盾,階級,今日,文学,来る,バルザック,ブルジョア,仕事,作品,実践,態度,才能,現れ,生活,短い,社会,自身,見る,通じ,関係,ツルゲーネフ,マクシム,ロシア,一生,不断,世界,中心,仔細,伝記,価値,保ち,偉大,克服,出す,創作,努力,勿論,包蔵,印象,古典,可能,同時,場合,大衆,天分,如何に,妥協,小さい,巨大,底力,従っ,意味,感じ,感想,感銘,或は,探求,接触,揚棄,方向,暫く,書い,書き,本質,業績,止っ,流暢,深い,深く,物語り,現れる,現在,環内,生き,生涯,痛感,発展,益々,相剋,研究,組織,経験,統一,練磨,興味,芸術,蔵さ,行こう,行っ,複雑,見れ,見本,覚える,解明,認識,貧弱,過去,遺産,鋭く,雑誌,難い,非常,顕著,高き,ゴーリキイ,作家,矛盾,階級,今日,文学,来る,バルザック,ブルジョア,仕事,作品,実践,態度,才能,現れ,生活,短い,社会,自身,見る,通じ,関係,ツルゲーネフ,マクシム,ロシア,一生,不断,世界,中心,仔細,伝記,価値,保ち,偉大,克服,出す,創作,努力,勿論,包蔵,印象,古典,可能,同時,場合,大衆,天分,如何に,妥協,小さい,巨大,底力,従っ,意味,感じ,感想,感銘,或は,探求,接触,揚棄,方向,暫く,書い,書き,本質,業績,止っ,流暢,深い,深く,物語り,現れる,現在,環内,生き,生涯,痛感,発展,益々,相剋,研究,組織,経験,統一,練磨,興味,芸術,蔵さ,行こう,行っ,複雑,見れ,見本"
