author,title,nega_posi,score,length,words
宮本百合子,日記・書簡,ポジティブ,0.8874335885047913,7508,"自分,居る,消印,云う,二十,云っ,中條,居り,心持,感じ,此の,以上,問題,本郷,ワシントン,下さい,今日,出かけ,東京,然し,生活,社会,絵はがき,見る,仕事,写真,小さい,幸福,愛する,成っ,或は,林町,物質,甘い,申す,百合子,結婚,郡山,бы,мы,очень,グランパ,ジョージ,二人,人間,何卒,元気,出る,出来,場所,妥協,存じ,封書,少し,岡山,得る,思っ,手紙,推定,斯う,昨夜,来る,決定,紐育,考え,致し,若し,行き,行く,迷惑,送り,長い,非常,養子,駒込,вам,вы,нам,スタンド,フー,ホテル,マウント,レーク,ヴァーノン,ヵ月,一人,一応,世界,世間,主義,二三,云え,他姓,付き,伊勢,会社,位置,作家,健脚,出し,分家,動かさ,包子,午前,厭う,取っ,受け,同様,地価,堪え,多勢,多忙,大きな,夫人,始め,宮本,家庭,家族,富澤,対し,小石川,巻紙,思い,思う,恥じ,我が,改姓,文公,文学,新聞,日本,明か,易く,時間,暗示,曖昧,書く,最も,有為男,桑野,水瓜,汽車,泰輔,活気,渡辺,満ち,白粉,百合,真個,知っ,示し,箇人,繰返さ,置か,苦楽,荒木,蚊帳,行っ,覚悟,記者,話し,読む,負担,責任,過去,道玄坂,部屋,都合,長く,静か,高根,bed,last,martha,sitting,they,washington,will,алексей,боимся,были,вами,вас,вашего,видеть,восемь,времени,все,гостинице,две,дорогого,если,же,живем,заняты,знаем,иоси,как,когда,любимый"
柳宗悦,全羅紀行,ポジティブ,0.8874464631080627,17268,"朝鮮,吾々,品物,仕事,見る,出来,市日,光州,多く,此処,生活,細工,美し,美しい,凡て,受け,大きな,忘れ,日本,木浦,作る,案内,立派,見える,谷城,古い,過ぎ,京城,再び,大門,如何に,早く,様々,注文,羅州,自然,仕事場,全羅,同氏,呼ぶ,売る,多い,市場,急い,悦び,既に,温突,色々,訪ね,迎え,不思議,今日,使う,始め,小さな,幾多,待っ,指し,料理,更に,民家,深い,窯場,立っ,素晴らしい,街道,見事,達山,部落,難い,頼ん,クシ,一番,主人,全州,台所,固有,如く,建物,思わ,想い,数々,時代,残っ,求め,活き,知っ,石器,絶え,続い,言う,遠く,部屋,長城,一人,上る,会う,余り,作ら,使わ,入っ,入る,切っ,加え,午後,向う,品々,商工,多量,大きい,奨励,家々,少い,少し,工藝,常設,惜しい,惹か,扱う,挙げ,新しい,有つ,木綿,材料,来る,松本,沢山,沿う,焼物,白磁,真鍮,知事,縫っ,茶碗,近く,遠い,遥か,降り,集る,雲峰,順天,食物,一同,並べ,乃至,今度,仏器,以上,以前,何処,余る,入れ,内地,出来る,別れ,刳物,刺繍,勘定,南原,厚誼,合っ,同じ,喜ば,団扇,土地,大した,子供,小さい,小屋,島々,左右,左手,帰る,数多く,斜面,新羅,日間,木器,木工,模様,止め,歩く,毎日,水甕,汽車,泉屋,特に,甚だ,生木,産地,産業,着い,知る,知れ,石工,立つ,立て,算用,粗末,純粋"
片岡義男,ラハイナまで来た理由,ポジティブ,0.8874540328979492,126472,"彼女,父親,写真,ハワイ,言っ,自分,舞子,向け,思っ,スロープ,入っ,持っ,ウクレレ,シャツ,ドア,時間,自動,日本,アメリカ,アロハ,新聞,ページ,日系,林檎,テーブル,出来,場所,プール,部分,ホノルル,出来る,歩い,部屋,ホテル,女性,書い,仕事,見る,住ん,来る,居間,最初,ヒロ,位置,大きな,感じ,記憶,作っ,海岸,置い,ボード,小さな,撮影,言葉,コーヒー,ワイキキ,建物,兵士,大きく,作る,意味,運転,食べ,エルヴィス,クライスラー,作業,少し,戻っ,カリフォルニア,最後,降り,見え,思う,様子,祖父,言う,スピード,ボート,完全,母親,立っ,聞い,開い,陽ざし,友人,撮っ,東京,スペース,二十,初めて,向かっ,始め,赤い,道路,関係,カプリース,ハリー,入れ,当時,必要,観察,メロディ,今日,使っ,匂い,午後,受けとめ,男性,視線,途中,音楽,オー,フィルム,マーチ,メートル,三十,停め,半分,向こう,朝食,知ら,砂糖,笑っ,英語,車体,階段,電話,ｔｖ,ガラス,キチン,プレート,ポーチ,世界,明かり,気持ち,知っ,続け,雰囲気,駐車,アンド,存在,敷地,社会,経過,蝋燭,言い,買っ,貼っ,ラハイナ,両手,人生,内部,対し,架空,状態,関し,高い,ジョージ,ファイヴ,ランチ,中心,充分,入る,名前,地元,廊下,文章,映画,正面,深い,生まれ,続い,自宅,観光,走っ,近く,陸軍,雑誌,頂上,香り,バーソロミュー,ビートル,レコード,以上,体験,使う,子供,方向,方形,時代,残し,画面,閉じ,アイディア,エンジン,オアフ,ストーリー,フロア,台風,同時"
渡辺温,父を失う話,ポジティブ,0.8874657154083252,3170,"大きな,ネクタイ,云う,云っ,波止場,眼鏡,今日,帽子,役人,スートケース,ハンカチ,叫ん,新しい,税関,笑っ,自分,行く,赤色,麦わら,鼈甲,サクソニヤ,一緒,丈夫,乗っ,人相,停車,到頭,天気,存在,忘れ,思わ,悪い,悲しく,振っ,支那,本当,様子,決して,汽車,独言,甲板,知れ,結ん,行っ,赤地,走っ,返事,連れ,関係,コティ,サク,ステッキ,ソニヤ,ソフト,チェッキ,ドギマギ,ファンシイ,フランネル,マンス,ヤング,ロマンチック,一ぱい,一人ぼっち,一体,一層,一生,丁寧,下ら,不安,不意,両手,久しい,乗る,事実,人気,人生,今更,仕方,仕立下ろし,代り,仰ぎ見,似合,作っ,併し,使用,俄か,信じ,倦き倦き,兄弟,入っ,全く,冷淡,出かけ,出し,出帆,出遇わ,制服,剃っ,剃り落し,剃り落とし,午前,半日,受け取ら,口笛,名札,向い,向う,向か,吹か,吹き鳴らし,呼びかけ,呼ん,啼い,喜ん,困り,困る,堪え,大方,大通り,太い,嬉しく,宛て,家々,寄せ,寄港,密接,寝床,対し,小鳥,強か,思い出せ,思い返し,思い迷っ,思う,息子,恰度,悔み,悪く,愉快,態度,懸命,手がかり,抑え,拭い,持ち出し,挨拶,振りまわし,振り払っ,振向い,振返っ,捨て,掛け,掲示,敲い,新鮮,早い,早く,時々,景色,暮れ,書い,書き込ま,最後,朝日,未だ,枕もと,果し,染まっ,格子,機嫌,次いで,歩い,殆ど,殊の外,気持,汚れ,汽笛,泣い,泣きっ面,洗面,派手,流れ込ん,消え,渡っ,漲っ,煙突,照会,爽か,特徴,狡猾,田園,町並,町端れ,疎い,直ぐ,眉根,真黒,眠っ,眺め,着く"
菊池寛,仇討禁止令,ポジティブ,0.8874850273132324,17605,"新一郎,八重,万之助,成田,頼母,小泉,山田,吉川,天野,自分,高松,貴殿,拙者,言葉,幸田,復讐,思っ,我々,土佐,左様,御身,甚之助,老人,貴公,通り,伊織,思い,下手,分かっ,勤王,将軍,思う,明治,朝敵,上京,以来,同志,姉弟,少し,徳川,東京,相手,隼人,願い,一人,入っ,向う,場合,帰順,結婚,維新,薩長,藩論,静か,一命,一座,下され,世話,二人,二十,人々,佐幕,加え,天下,太刀,家老,恒太郎,持っ,挙げ,殺さ,稽古,連中,雨戸,頑固,黙っ,両手,中座,久保,五郎,今年,今日,以上,伏見,会議,低い,出世,同様,名分,四国,城下,大義,女中,婚礼,存じ,存ずる,学問,宗家,容易,対し,対する,尊王,居間,屋敷,布告,引き上げ,待っ,心得,心苦しい,思わ,手段,捨て,控え,改めて,方々,早く,本当,殺人,気持,無用,王政,発布,禁止,立て,行っ,見る,近く,返事,違い,邸内,部屋,開い,集っ,非常,順逆,鳥羽,三之丞,主家,主膳,伯父,侵入,倒す,倒れ,働き,先手,先祖,出し,出る,剣術,取っ,受け,口惜し,同時,名乗っ,呼ば,呼ぶ,国家,城中,堪え,大事,天朝,太政,契り,始め,嫡子,子細,小太刀,少ない,帰っ,平生,床柱,廊下,待て,思し召し,意見,感じ,懐かし,敵討,斬り込ん,明日,時々,朝廷,来る,松平,構え,様子,止む,止め,歩い,殺し,毎日,水戸,水道橋,決っ,泣き,滞在,激しい,無念,片手,用意,申す"
岡本綺堂,温泉雑記,ポジティブ,0.8874889016151428,7986,"温泉,座敷,旅館,便所,根津,箱根,今日,滞在,行っ,挨拶,浴客,以上,病人,時代,湯本,湯治,自分,迷惑,風呂場,出逢っ,回り,大抵,思っ,普通,来る,東京,江戸,若い,行く,遠慮,両隣,交際,先ず,入浴,友達,同士,変っ,多く,女中,宿屋,小田原,心中,心持,思え,怪談,明治,気分,繁昌,見え,近傍,通り,週間,開か,不便,不思議,交通,人々,人間,代り,以前,伊助,出来る,化物,同様,多い,多かっ,少い,少く,感じ,懇意,持っ,携帯,日帰り,比較,泊り,浴槽,無理,狭い,相違,知ら,親しみ,設備,貫一,贈る,逗留,通っ,逢っ,開けよう,電灯,ヵ月,一夜,一種,万事,下座,事情,以来,何事,便利,健康,備えつけ,入れ,全く,出し,出で,出来,劇薬,午後,古風,困る,国府津,土地,土産,地方,地震,報告,場合,場所,夜ふけ,夜叉,大きい,好い,安らか,容易,対し,尋ね,少かっ,屋敷,帰っ,帰ら,帰る,廊下,建築,弱い,当分,往復,待っ,思い切っ,所詮,投宿,折ふし,持参,換え,旗本,暗い,案内,殊に,汽車,泊る,洗面,湯あみ,片手,生じ,用心,畜生,痛み,着く,知っ,知れ,硯箱,秘し,程度,立派,笑っ,粗末,翌年,翌日,脇差,脱走,茅葺,菓子,認め,語り,軽い,軽く,近年,近来,連れ,金色,長い,開け,開通,障子,面倒,頗る,頼ん,養う,ガタ,グード,サバサバ,タイル,チャブ台,プール,ホテル,モーニング,ランプ,一々,一人,一体,一先ず,一切"
岡本綺堂,島原の夢,ポジティブ,0.8874936103820801,4178,"少年,新富,世界,東京,歌舞伎,芝居,観客,茶屋,劇場,島原,舞台,俳優,大判,往来,忘れ,明治,木戸,看板,自分,遠い,今度,売る,大きい,太宰,架け橋,江戸,渡っ,瓦斯,脊山,花道,語る,トンビ,一切,中村,二十,人間,出る,初年,前期,大通り,太い,妹山,妹脊,対し,小さい,左団次,市川,帽子,戻っ,捻り,散歩,時代,暖簾,洋服,福助,空気,築地,終る,美しい,腰元,若い,草履,見物,車夫,辻占,遊歩,過去,酔っ,鉄道,錦絵,雛鳥,震災,飴屋,飾ら,駒屋,鼻緒,グラント,チョウ,チョボ,マチ,一人,一場,一幕,一所,一時,一生,一番,一種,一般,一部,三十,不可思議,世間,両側,久我,乗客,五十,亘る,交番,交通,京橋,人々,人力,今川,今年,今後,仔細,他人,付け,仰が,休息,依然,便り,促さ,入れ,八橋,八軒,具え,冴え,凛と,出す,出来る,分た,切っ,切髪,初めて,初期,別離,前髪,劃さ,力強い,勿論,区別,単に,即ち,古風,吉野,同時,吐息,向い合っ,向う側,吹か,吹き,周囲,呼ん,咎め,咲きみだれ,咽び,唸る,団十郎,団扇,図彙,土地,土間,圧倒,境地,変化,多数,夢幻,大きく,天地,天気,太夫,失わ,奪っ,好く,如才,妨害,婦女,守っ,客席,家号,容易,寄ろう,封じ,将軍,小石,小羊,小袖,居ずまい,屋台,屋形,展開,山川,嵌っ,巡査,巻きあげ,帰っ,帰ろう,幕間,幽霊,座主,庭訓,建物,引か,当時,形容,形式,役者,後室"
宮沢賢治,『春と修羅』補遺,ポジティブ,0.8874977231025696,6714,"来る,ページ,苹果,行っ,降っ,黒い,堕ち,甲板,白い,船員,青ざめ,云っ,学校,海峡,鉛筆,マント,一緒,向ふ,小さな,少し,燈台,自殺,行く,見え,見える,電燈,青い,馬車,larix,下さい,信号,叫び,同じ,大へん,帆綱,或いは,汽車,津軽,流れ,深く,知ら,稚内,落ち,透明,通り,過ぎ,関係,降る,青森,鳴り,黄いろ,黒く,good,in,summer,the,time,イヽス,デック,ビール,ピンク,信じ,停車,偶然,全く,冷たく,出す,出る,却って,原稿,叫ん,吹雪,呼ぶ,呼子,垂れ,堅い,堕ちる,夕がた,夕方,大きな,大てい,尖っ,居る,巨きな,幸福,廊下,張り,往来,心象,必ず,忘れ,思ひ,挽歌,新らしく,早く,旭川,死ん,汽笛,浅黄,消さ,潮水,瓔珞,瓦斯,硝子,硬い,積雲,空間,立っ,立派,笑っ,考へ,聞い,落葉松,赭い,走っ,越え,過ぎる,遠慮,青く,鳴れ,黒布,アッ,アニリン,カトリック,カムチャッカ,ガラス,グランド,ゴム,ジプシイ,タンタジール,チーク,トンネル,ネクタイ,ハックニー,バビロン,パナマ,ブラウン,ブラス,ベーリング,ホイッスラア,ポケット,ポプルス,モナド,一そう,一層,一心,一抹,丁字,丁目,三十,三千,上手,上等,下り,中ごろ,中学,主義,乗る,乗馬,二人,云はう,云ふ,五十,亜鉛,人人,今ごろ,今年,今日,付き,仮睡,仰向け,仲間,伯林,作法,信ずる,傾斜,先生,光っ,光る,全体,六条,六百,兵服,円い,円錐,冒頭,凍える,出し,出よう,分け,分散,切ら,切る,刺す,削げ,削ら,削り,勇気,動い,動き"
久生十蘭,ノンシャラン道中記,ポジティブ,0.8874982595443726,12303,"コン,子供,ノン,二人,巴里,悪魔,仏蘭西,村長,ギニョール,フランス,災難,申し,相応,スウプ,五十,優しい,入れ,後家,fa,キャヌウズ,一番,出し,出品,多分,学校,審査,岩壁,思う,愛する,有様,来る,果て,模様,次第,灯台,申す,背中,見え,見せ,見る,賞金,通り,鳥貝,do,オルガン,ジェルメエヌ,ジャック,パン,ミミ,一向,下さい,乾物,今度,今日,付け,優しく,児童,共進,切る,向い,夫人,始まり,始末,床屋,思っ,掛け,時間,本土,様子,歩い,水浴,決して,海老,溜息,演奏,片足,絵葉書,行く,行っ,計画,買物,辻占,遊び,離れ,願い,高い,pipi,re,ウイ,カアテン,クレエム,サラ,ジャックリイヌ,チビ,ピエロオ,フレー,ベリイルランメール,ベルナアル,ペン,ボンボン,ボート,ポオル,ママ,ルイ,ロマンチック,一人,一方,一日,一筆,万歳,上手,下痢,下着,不幸,不思議,並ん,主張,主義,乗っ,二十,二百,以外,以来,伯爵,作っ,健康,入り,入江,全体,出る,切ら,劣ら,動物,匂い,医者,午前,古風,同じ,名案,含ん,呑気,喰べ,四百,堤防,報り,多少,大西,天井,天気,嫌い,孤島,寝台,察し,小児,小島,差し出し,帽子,干潮,広場,廻し,廻す,弟子,当歳,忘れ,快活,思い,思わ,悩み,悪い,悲しい,戸外,戸棚,手紙,扶養,承知,押し,押し黙っ,拙者,持っ,挨拶,振り,掛ける,描く,擂菜,政府,数々,日常,旦那,早く,明け,昨夜,時々,曲馬,書い,書か,書く,最後,村々,東洋,楽器"
Ａ. ビアス　A.Bierce,羊飼いハイタ,ポジティブ,0.8875031471252441,6657,"ハイ,彼女,乙女,隠者,スター,御身,自分,言葉,言い,貴女,行っ,小川,洞穴,群れ,考え,html,http,net,www,務め,囲い,御許,祈り,話し,足元,連れ,部分,都市,asahi,be,https,jp,misc,or,td,yz,ハスター,一杯,二人,同じ,帰っ,微笑み,感謝,我が,探し,来る,果たし,毎日,知ら,知れ,礼拝,立ち上がり,羊飼い,自身,良い,葦笛,行き,見え,違い,集まっ,22,another,by,can,org,pixiv,such,sun,things,wikisource,クラフト,パン,ベリー,ラヴ,一番,一言,下り,下ろし,不死,会話,住む,住民,取り,古い,叫び,向かっ,吹く,喜び,変われ,変化,大声,射し,居り,帰り,忘れ,思い,恐怖,息子,悲しく,捧げ,救い,教え,明日,暗く,暗闇,機嫌,残っ,気づか,気まぐれ,永遠,決して,沈黙,流れ出す,済む,溢れ,現れ,留め,目覚め,瞬き,破る,示し,約束,経っ,絶望,続け,美し,翻訳,聞く,聞こえ,英語,行く,許し,訳し,訳文,輝く,閉め,降っ,陽気,音楽,願い,駆け,黙っ,23,299703,adelaide,ai,ambrose,au,before,bierce,carcosaj,cc,changed,chapter,commons,creative,creativecommons,deed,demoiselledysj,ebooks,edu,en,hastur,hata,id,ja,licenses,may,novel,perhaps,php,shepherd,show,the,wiki,yellsignj,アデライーデ,イース,カル,キラキラ,コサ,コズミック,ソース,ディー,ドモワゼル,ハイータ,ハチドリ,ビアス,ブンブン,ページ,ミツバチ,メェメェ,メロディー,ワタクシ,一体,一所,一日,一派,一瞬,一緒"
宮本百合子,田舎風なヒューモレスク,ポジティブ,0.887503445148468,7926,"勇吉,勘助,夫婦,思っ,来る,一人,女房,成っ,祖母,逃げ,馬鹿,八十,出来,始め,考え,青年,亭主,何事,働き,女中,始まっ,少し,思う,持っ,知れ,粗朶,聞い,自分,若者,障子,シュロ,パン,一寸,兵隊,出刃,台所,吉太郎,向っ,土間,実際,寝返り,想像,拍子,本当,殺す,清二,燃し,畜生,知っ,磨い,若い,集まり,雨戸,飲み,養子,センチメンタル,万一,上っ,上り,二人,人殺し,侠客,先ず,光景,兵役,出し,出す,刃物,切る,助け,古い,叫ん,向い,夕方,大きい,嫌い,小娘,強く,往還,待っ,思い,思い込ん,戸外,持た,放っ,時分,暗い,暮し,極り,楽し,歩き,殺し,河崎,消防,減っ,滅多,火事,焼く,生活,田舎,眠り,神経,笑い,笑いこけ,笑っ,答え,耕地,自然,茶の間,行っ,見い,見る,親切,調子,越し,近所,違い,離れ,イリス,オイオイ,カサカサ,キラキラ,ジェンダ,ッ子,ハハハ,ブムブムブム,マスキュリン,ロマンス,ロマンティック,ワア,ワラ,一人前,一体,一声,一応,一旦,一番,一緒,一通り,下され,下り,不安,両手,両足,中学,丸い,主人,五十,井戸,人々,人さし,人声,人通り,人間,仁王,今夜,今度,今晩,今朝,仏間,仕舞い,他人,以上,以外,仲裁,伏せ,伝達,估地,似合,何に,何方,余り,作ら,働か,働きもの,元気,充ち,充分,免れ,兎に角,入っ,入りみだれ,入れる,入営,全く,兵児帯,内の人,出かける,出そう,出る,出来ごと,出来る,分っ,分ら,切っ,切ら,切り抜く,切れ,初めて,到頭"
