author,title,nega_posi,score,length,words
寺田寅彦,子規自筆の根岸地図,ポジティブ,0.9061132669448853,2270,"子規,横町,地図,思う,思わ,消印,三十,上根,二十,自分,自筆,袋町,不折,先生,入れ,夏目,帰っ,書い,根岸,歩い,線路,行く,行っ,上京,今日,午後,只今,向う側,寒川,少し,帰申,描い,時刻,東京,正岡,正門,浅井,番地,端書,茂り,街路,表札,見覚え,記憶,路地,近頃,鉄道,院殿,面白い,駒込,ゴタゴタ,シャボテン,ドラマ,ポスト,ラジオ,一しょ,一体,一方,三島,上野,下がっ,下方,下谷,下隅,不明,両脇,並べ,並ん,並行,中ほど,中村,中根,些末,亡くなっ,人間,今朝,令妹,仰向け,停車,先ず,克明,入り組ん,入口,八十,出し,出来,分ら,前田,割竹,劃し,動け,原稿,取ら,取返し,古く,古手,右側,右方,右端,右辺,呼びよせ,命ぜ,唐紙,四十,地下,墓地,売る,多い,大事,大学,失敬,姓名,威勢,字中,家屋,寅彦,寓居,寓所,寛永,寺坂,寺田,居住,左上,左側,帰り,常用,常規,床屋,引い,引上げ,彎曲,律子,心細く,思い,思い違い,悪く,想像,意味,感じ,所在,抽斗,持っ,捜し,捜し出し,捺し,掛け,放送,教える,新開,方形,日暮里,日曜,明瞭,昨日,昭和,曲線,書き入れ,書斎,最後,来る,来訪,板塀,様子,正確,武蔵,死ん,残っ,消え,渡し,渡る,満足,熊本,片仮名,片側,片町,牛込,物色,特別,状袋,玄関,現代,現在,画い,界隈,留学,矢来,知らし,示し,示す,神社,空白,突然,突込ん,紙屑,翌日,色々,英国,茂っ,落着か,蔽いかぶさっ"
海野十三,一坪館,ポジティブ,0.9061349034309388,28544,"源一,少佐,銀座,ヘーイ,犬山,画伯,大きな,通り,買っ,建築,焼け,アメリカ,思っ,飛行,高い,売っ,自分,出し,日本,矢口,ジープ,早く,考え,ベッド,品物,図面,建物,焼跡,行く,見え,ゲン,ドン,下さい,二十,元気,相手,人々,仕事,売れ,心配,来る,看板,ハンモック,五十,咲い,売る,売れる,多摩,大丈夫,将校,復興,持っ,東京,煙草,看護,立っ,笑っ,行っ,表通り,見る,テント,交番,商売,土地,地所,売り,婦人,相談,美しい,老人,草花,行け,高く,オート,入っ,出す,少年,展覧,建て,新しい,焼けあと,病院,若者,見せ,頭巾,エンジン,一番,今日,使っ,出来,分っ,同じ,土曜,小僧,待っ,忘れ,思わ,支柱,樺太,火星,知ら,茶屋,裏通り,見える,近づい,近所,野原,ゲートル,ビル,一生,人通り,分ら,各階,坊や,大きく,小さい,強盗,思い,思う,承知,時代,聞い,設計,買い,貸し,走っ,長い,セメント,ビーム,ページ,メートル,丁目,下り,世界,並べ,並ん,人影,会場,値段,停っ,働い,入る,全く,再び,出る,口笛,合っ,四十,地階,場所,売ら,始め,子供,平和,戦争,手当,持ち,探検,時間,暮し,本通り,案内,歩い,死ん,決心,焼夷,玄関,理屈,生活,画家,笑い,笑う,箱車,若い,英語,荷物,街道,見下ろし,買う,通行,郊外,開い,開店,電車,食べる,ゲンドン,スケッチ,スピード,ハロウ,バカ,バラック,ビルディング,ブラ,ヘリコプター,一そう,一人,一息,一日,三百,三輪"
芥川龍之介,水の三日,ポジティブ,0.9061704277992249,5102,"諸君,罹災,事務,平五郎,書い,景品,人々,先生,部屋,パン,入れ,大きな,学校,忘れ,思う,慰問,手ぬぐい,持っ,毛布,猿股,福引,能代,通信,ガラス,上原,下駄,依田,入口,卒業,叔父,国富,小野,平塚,当っ,思っ,教壇,教室,残っ,砂岡,笑い声,臭い,苗字,若い,蓄音,言っ,講堂,赤い,長い,閉じ,鼠色,シャツ,ジプシー,バケツ,七条,下村,会計,低い,何百,保証,出し,分家,前田,勘定,午後,同じ,吏員,執筆,大ぜい,宛名,家族,小さな,小松川,岩佐,帰っ,広瀬,廊下,当日,役所,忙し,忙しい,感じ,感心,手紙,書く,杓子,次男,洗たく,浅草,浴衣,清水,灰色,病院,白楊,知ら,義捐,聞い,行く,行っ,見える,見る,言う,言わ,講談,開か,雑然,青空,ウォッカ,ダース,ビスケット,ブリキ,ベンチ,ペン,ミイラ,メリヤス,ロッ,一くさり,一人一人,一部,上っ,下され,下ばき,不幸,世話,並べ,丸く,丸め,主人,亀の子,二人,二十,二言,交渉,人形,付記,代わり,代理,伊津野,休神,伸び,伽藍,修善寺,偶然,光栄,八幡,六百,出す,出れ,分ける,分配,判然,前夜,前後,前記,割っ,割合,加え,効用,動い,動か,勤まる,午前,半纏,去っ,友だち,取りこま,取乱さ,取寄せる,取扱う,受取っ,受験,各室,合わせる,名まえ,向かっ,向け,向こう,呈上,呼び,呼び出す,和文,品物,問題,嗅い,噌漉,器用,四十,四百,回っ,囲ま,図書,在校,壁土,多く,多大,多少,大き,大きい,太い,失し,女の子"
中谷宇吉郎,由布院行,ポジティブ,0.9062119126319884,6826,"伯父,自動,行っ,大きい,来る,温泉,別府,気持,沢山,由布,由布院,自分,主人,作っ,大変,思っ,見る,九州,余り,出来,大分,時々,東京,生活,白檀,色々,行く,趣味,金鱗,随分,一杯,一番,今度,先生,喜ん,変っ,実験,毎日,盆地,見え,高原,一緒,仕事,全く,勿論,卒業,同じ,呑み込ん,庭園,思い出し,思う,感じ,手紙,早く,時間,極めて,殆んど,浴室,無し,盆栽,知れ,砂利,研究,置く,茅葺,草原,葉書,見える,越し,近く,降り,驚い,トマト,ホテル,一廉,丁度,乗合,二十,亡くなっ,仔牛,伸び伸び,入れ,全部,六千,内海,分っ,初め,初めて,刻ん,博士,可笑しく,叱ら,喰う,夏休み,夕方,大学,天井,太い,如何に,始終,学校,安心,宿屋,密林,小さく,帰っ,帰る,帷子,強く,彫っ,得意,思い,意外,感心,所々,押し,拓か,教室,斜面,暫く,暮す,書い,書く,来い,気づまり,汽車,注意,浴槽,浸り,満足,漸く,瀬戸,画帳,疲れ,知っ,硝子,空気,立っ,粗末,素肌,細い,続く,美味い,考え,聞い,自慢,自然,自給,自足,草臥れ,落第,行き,褒め,買っ,走る,通う,速力,連れ,運転,遠く,野菜,附近,雨上り,黒い,ｋｋ,eiseigiyo,アメリカ,インキ,エンジン,スープ,ビーカー,フレッシュ,ブレーキ,一わたり,一人,一室,一層,一帯,一廓,一日,一流,一生,一隅,万里,丈夫,三千,上出来,上等,下関,与える,世離れ,並べ,中学,丹精,久し,九大,事業,二人,二十山,二千"
岡本綺堂,秋の修善寺,ポジティブ,0.9062585234642028,5210,"主人,入浴,頼家,思わ,修善寺,帰っ,二十,立っ,午後,参詣,家々,帰る,晴れ,朝飯,東京,流れ,理髪,範頼,這入っ,三味,今夜,修禅,再び,啼い,好い,宝物,富士,座敷,思う,思っ,恐れ,散歩,桂川,源氏,白く,茶店,菖蒲,読書,過ぎ,頂上,馬車,ハイカラ,一種,一覧,今朝,休む,写真,出る,北条,去っ,口々,同じ,呼ん,咲い,喬木,土地,堪え,増し,変ら,多い,多く,大仁,天気,女客,家鴨,寄席,寝床,察せ,尊霊,小さい,帰り路,広告,指月,故国,断ら,新井,新聞,早く,暮れ,更に,書信,楽隊,泣い,活動,浴客,浸し,温泉,登っ,石段,終っ,義太夫,羽織,背中,行く,覇業,見る,見晴らし,詣でる,語る,越し,近づい,退屈,送る,途中,鎌倉,障子,頗る,頼政,風呂場,風情,駐在,高い,鳴い,カーキ,ビラ,フランネル,ブランコ,ヵ所,一人,一層,一座,一日,一流,一角,一面,三河,三洲,上臈,下され,下り,下座,下枝,下流,下駄,不幸,中ほど,久し,乗っ,乗合,乱れ,乱れ飛ん,乾かし,亡び,亡霊,人々,人家,人情,今日,仏果,付き,仰が,仰ぎ,仰げ,伊豆,休暇,伝説,何某,余計,依っ,俄か,倉庫,倚っ,借り,倦ん,偶然,傲慢,元気,先ず,全身,八十,円満,冷々,冷たい,出来,切り,別ち,別れ,別邸,制札,刻み,劇通,加減,勇ましく,勾配,勿論,匂い,十字,午前,半分,半月,南向き,単に,原稿,去ろう,叔父,取る,取出す,取込ん,古い,可愛い"
新美南吉,赤い蝋燭,ポジティブ,0.9062690138816832,1115,"花火,蝋燭,赤い,出来,危い,大へん,好き,拾っ,来る,行き,行く,頂上,今晩,何しろ,元気,全く,出し,勇しい,合い,喜び,困っ,固く,大きな,大事,帰り,幾分,引込め,引込ん,待っ,思い,思い込ん,打上げ,打上げる,拾い,持っ,決める,沢山,浮べ,燃え,爆発,申し,美しい,美しく,聞か,自然,草むら,行っ,見よう,見る,覗き,話し,近よっ,近眼,遂々,遊び,静か,飛出し,飛出す,飛込み,驚い,花火,蝋燭,赤い,出来,危い,大へん,好き,拾っ,来る,行き,行く,頂上,今晩,何しろ,元気,全く,出し,勇しい,合い,喜び,困っ,固く,大きな,大事,帰り,幾分,引込め,引込ん,待っ,思い,思い込ん,打上げ,打上げる,拾い,持っ,決める,沢山,浮べ,燃え,爆発,申し,美しい,美しく,聞か,自然,草むら,行っ,見よう,見る,覗き,話し,近よっ,近眼,遂々,遊び,静か,飛出し,飛出す,飛込み,驚い"
宮本百合子,この初冬,ポジティブ,0.9063244462013244,3588,"米屋,祖母,感じ,自動,若い,行っ,見え,運転,ダットサン,バス,入っ,思う,或る,生活,米俵,レール,云っ,云わ,入れ,出し,夫人,子供,心持,感情,書い,気持,自分,通る,面白い,飛行,並ん,仕事,働い,割合,動かし,古風,困っ,大きい,婦人,彼女,往来,思っ,日本,暮し,朝夕,東京,気分,炭俵,立て,米沢,見れ,語ら,過ごし,飾ら,アメリカ,イヤ,クラクラ,ケイス,ショウ,ズック,デモンストレーション,トタン,トロッコ,ハガキ,ハンド,ハンドル,ハート,バッグ,ビル,ピアノ,フォード,ベルリン,ポスト,モーター,一寸,一帯,一時,一杯,一生,一種,上げ,下げ,不足,世間,両手,中古,主家,乱菊,事務,事故,云い,云え,交際,企画,休み,伝え,住っ,住居,佗しく,余り,使っ,倒れ,僅か,先年,再び,出さ,出来,出発,切下げ,切手,別れ,刷り,刺戟,前垂,加え,動かせる,動ける,動作,勝手口,化粧,厚司,厭世,友達,口絵,可愛い,合わせ,向う,向け,呑気,呼吸,咲い,唐草,唸っ,喋っ,喋る,四角い,地主,地方,培養,場合,墜落,売る,変り,変化,夏休み,夥しく,大きく,大半,大変,大木,大釜,失っ,女性,始まっ,始まり,姿見,嬌態,季節,学校,実感,実業,小僧,小物,少し,岩手,市場,市民,帰り,店頭,強いて,当っ,待っ,得る,心なく,心配,思い,思わ,意義,感動,憧れ,懸命,懸崖,戦地,手伝い,手鏡,技術,折り,拭い,掛けろ,揃え,操っ,操縦,故障,敷か,文化,新らし,新らしい,新聞,新鮮,方形"
宮本百合子,盗難,ポジティブ,0.9063315391540528,6556,"居る,云う,入っ,自分,泥棒,部屋,巡査,家中,此処,云っ,思っ,様子,箪笥,置い,若し,見る,仕舞っ,思う,行っ,一番,出し,小さい,斯う,考え,行く,起き,階子,カーテン,云い,云わ,心持,思い,思わ,持っ,来る,湯殿,ガタガタ,一人,一体,今夜,付い,何処,出来,分ら,包ん,台所,好い,寝室,少し,掛っ,早く,気分,水口,知れ,見つけ,電話,ソロ,フト,ボタン,一寸,一杯,仕様,余程,作り,入ら,其処,出す,出る,分り,勿論,医者,叫ん,向う,地面,垣根,夜番,大きな,大丈夫,大変,女中,安心,工合,廻っ,引っくり返し,強い,強く,彼方此方,悪い,想像,感じ,戸じまり,新らしい,明い,時分,暫く,書生,本職,此の,此れ,漸う,発見,着物,矢張り,破っ,確か,立っ,菓子,赤い,起し,足がかり,通り,金物,長い,閉め,隙間,頂戴,風呂場,ウジャウジャ,カンカン,ガヤガヤ,ガラス,ギラつい,グーンと,ザワザワ,スタンド,ズラリ,チョコン,テーブル,トタン,ニヤニヤ,ヌッ,ハット,バケツ,バターン,パクーン,ピン,フフン,ブツブツ,ブテブテ,ペショペショ,ホクホク,ポツネン,ポーッ,一々,一向,一時,一流,丈夫,三十,三四,上っ,下げ,下し,下り,下ろし,下女,世界,両親,並べ,中央,丸く,二人,云い合っ,云え,交番,今日,今頃,仕合わせ,仕舞う,仕舞え,付き,付け,位置,何故,余り,作っ,倒れ,偉い,元禄,充分,光り,兎に角,入る,入口,円木,凡そ,出さ,出会い,出刃,分け,分っ,分る,切れ,別状,到頭,動か,化粧,午後,半分,取ら"
佐藤垢石,支那の狸汁,ポジティブ,0.9065325260162354,2408,"張華,神木,青年,貴公,自分,行っ,少年,恵王,人間,猛犬,知ら,門前,一体,主義,乃公,今日,使い,使者,傍ら,入れ,入口,化け,原稿,古狸,家僕,帰っ,座敷,愚息,無理,照らし,知れ,経書,行く,見る,言葉,詩文,足下,一人,一泡,一番,一緒,上げ,上層,不肖,世間,主人,乗り,争っ,二人,交友,人物,仕上げ,伐っ,伸び上がっ,作っ,使命,保っ,保持,倒し,優劣,先生,入っ,入道,出かけ,割り,勧め,化し,卒業,博識,危ない,厚く,及ぶ,及ん,反り身,古今,右往,右翼,吐き,吹かし,呼び止め,命じ,哄笑,問う,喋っ,喰う,困っ,国家,国民,地べた,地位,塞い,壮語,変化,大して,大分,大学,大家,大根,大樹,天下,奇問,奥義,学校,学界,学者,実力,家族,密か,寡聞,寿命,小僧,小生,少し,屈し,左往,広い,影響,心得,忽ち,忽焉,思いとどまっ,思い当たっ,思い立っ,思う,思っ,急い,惚れ,想像,態度,憂き目,截り,払っ,抑え,折角,抱い,抱え,括り,指導,振り,振りもぎっ,支那,改めて,日ごろ,日本,時代,書い,最初,最高,末輩,東京,東條,果然,案内,案外,棟梁,棲ん,構え,次第,止める,止めろ,正体,泣い,泰然,流し,流れ出,消え失せ,深い,満てる,点じ,無知,焼い,牛蒡,状況,独語,現代,甘く,生え,生命,用い,用し,用事,用件,用向き,疑い,痩せ,発し,発揮,白面,百姓,目下,眉目,看る,着く,睾丸,神通,禍い,秀麗,空き腹,立っ,立派"
小川未明,片目のごあいさつ,ポジティブ,0.9065990447998048,1539,"小田,先生,タンゲサゼン,チンドン,一人,片方,片目,知っ,自分,西山,チャンバラ,勉強,友だち,号令,吹きだす,困っ,困る,大すき,大よろこび,学校,小さい,弟子,思いだし,感心,教壇,新吉,田舎,立ち,答え,級長,考え,赤く,長い,小田,先生,タンゲサゼン,チンドン,一人,片方,片目,知っ,自分,西山,チャンバラ,勉強,友だち,号令,吹きだす,困っ,困る,大すき,大よろこび,学校,小さい,弟子,思いだし,感心,教壇,新吉,田舎,立ち,答え,級長,考え,赤く,長い"
宮城道雄,私のすきな人,ポジティブ,0.9066091775894164,1416,"先生,ガンジー,百間,食べ,知ら,聞い,言っ,進駐,ナツメ,ヤギ,子供,感じ,文学,横浜,相手,考え,自分,週間,アメリカ,ゴツゴツ,ジャンジャン,ステッキ,スポーツ,スマート,ドイツ,ニュース,ピストル,ミュジック,ラジオ,ロシヤ,世界,中学,乗せ,人々,今度,今朝,他所,以前,何十,信仰,倒れ,光景,入ら,内田,出来,助け,印度,友達,叩く,合奏,合間,地方,変わっ,大学,夫人,学校,射っ,将校,帽子,広い,御飯,怒っ,想像,愛想,感じる,手紙,投げこん,持っ,教え,教える,散歩,断食,新聞,方面,時代,暑い,書い,書く,最近,有名,横須賀,正夫,比べ,民衆,気分,法政,注目,流し,燃え上っ,生活,申し合わせ,看板,米川,練習,習い,肌ぬぎ,背中,腰かけ,自転,花束,若い,葬式,行わ,見え,見える,見る,親切,言わ,試合,読ん,起き,通りがかり,遠く,開ける,随筆,隣り,集っ,雨戸,面白い,願いごと,食事,馳走,驚い,先生,ガンジー,百間,食べ,知ら,聞い,言っ,進駐,ナツメ,ヤギ,子供,感じ,文学,横浜,相手,考え,自分,週間,アメリカ,ゴツゴツ,ジャンジャン,ステッキ,スポーツ,スマート,ドイツ,ニュース,ピストル,ミュジック,ラジオ,ロシヤ,世界,中学,乗せ,人々,今度,今朝,他所,以前,何十,信仰,倒れ,光景,入ら,内田,出来,助け,印度,友達,叩く,合奏,合間,地方,変わっ,大学,夫人,学校,射っ,将校,帽子,広い,御飯,怒っ,想像,愛想,感じる,手紙,投げこん,持っ,教え,教える,散歩,断食,新聞,方面,時代,暑い,書い"
高村光太郎,気仙沼,ポジティブ,0.9066241383552552,1486,"気仙沼,フエ,一行,乗る,住職,何々,午後,大きな,大火,女川,居り,日本,水平,海猫,町歩,立札,行く,道路,アイスクリイム,キロ,シネマ,テニス,ベココ,一定,一景,上人,上陸,下さい,下り,世界,並び,丸善,事業,二十,交際,人名,何ぼ,余程,作り,候補,先生,入港,公娼,公衆,円陣,出る,出会,出嶋,出来,分間,割当,勉強,包ん,千万,南方,反抗,古刹,右舷,名高い,向ふ,商売,國男,在来,塩田,外客,外洋,大工,大浦,天満,奥深い,婦人,子供,学校,学術,宏壮,宿屋,将来,小嶋,小高い,少林,尖端,尽せ,山上,山形,山腹,岩井,巨大,平和,引い,当惑,当選,後ろ,御宿,必ず,忽ち,思つ,思は,恋しく,悪い,愛読,慧海,或る,手入,扶助,改良,整備,整理,断つ,新築,新調,施設,旅人,旅行,旅館,時代,普請,暑い,暗やみ,更に,書物,曹洞,有る,朝鮮,木食,来れ,東京,東方,柳田,棲ん,様式,此の,歩き廻る,残し,気温,水温,水田,水路,水道,沢山,洋服,洒脱,浅瀬,浪華,浮標,海岸,消え,渡波,湾内,湾外,漁場,漁船,澄ん,瀬戸,灯火,無い,無し,熱心,狭い,玉錦,珍重,甚だ,生き,画家,登れ,百景,直線,相互,知れ,社会,神経,突き放さ,突然,立つ,競技,粗忽,紙代,細胞,置き,群居,翌日,耕地,背負ひ,自在,自治,至れ,航路,花やか,花崗,茫然,蒲焼,蕃殖,虎丸,行つ,行商,街灯,西蔵,見せ,見つけ,見晴らし,観音"
新美南吉,りんごの車,ポジティブ,0.9066251516342164,198,"子供,売れ,押し,帰り,木箱"
小川未明,村のかじやさん,ポジティブ,0.9066579341888428,846,"子ぎつね,テンカン,二人,休み,正月,母ぎつね,気持ち,コンコン,仕事,作り,子供,年始,思い,思っ,早く,歩け,笑い,自分,赤い,途中,降っ,子ぎつね,テンカン,二人,休み,正月,母ぎつね,気持ち,コンコン,仕事,作り,子供,年始,思い,思っ,早く,歩け,笑い,自分,赤い,途中,降っ"
寺田寅彦,根岸庵を訪う記,ポジティブ,0.9066874384880066,4916,"云う,不折,行く,思う,見え,音楽,子規,聞い,行っ,出来,向う,日本,熱心,自分,駄目,上野,云っ,其処,動物,好き,学校,来る,浅井,知ら,通っ,刻し,取っ,向い,夕日,子供,少々,左側,様子,汽車,沢山,油画,漱石,研究,考え,西洋,見る,話し,誰れ,近来,這入っ,鉄道,ホトトギス,一人,丁度,三十,上根,不平,中々,予て,二十,交番,京橋,今度,今日,付け,何処,写生,到底,前田,博物,右脇,告げ,器用,坐っ,対し,対面,尋ね,小さな,少し,巡査,巧み,帰っ,廻る,後ろ,得意,恭しく,打っ,掛札,掲げ,時々,時間,曲る,書い,杉林,材料,枕上,楽器,欠席,水彩,洋行,浅草,熱情,狭い,狭く,玄関,画い,真似,知れ,積り,箱庭,細君,美術,老母,聞え,聞える,至って,若い,落ち,蝸牛,見える,親切,評判,議論,趣味,踏ん,踏切,述べ,這入る,遠く,鋳物,門札,陳列,障子,面白い,馬車,驚い,驚く,鳴い,鴨居,黙し,ガー,バイオリン,パノラマ,ピアノ,マニラ,モデル,一々,一両,一切,一口,一向,一時,一番,丁寧,上州,下さい,下り,下り坂,下駄,不知,不精,不識,与え,両開き,並ん,中央,中折,乗っ,乗り,乞う,乞食,予め,云わ,五十,井戸,交代,人力,人物,仏国,仕方,仕様,休ま,休み,低い,何々,例えば,供養,俳句,俳書,倚る,停車,傾い,傾け,元来,先ず,先達て,先頃,入っ,八十,八釜しい,八釜しく,公園,内よう,冠木門,冷淡"
