author,title,nega_posi,score,length,words
村山籌子,スナマンヂウ,ポジティブ,0.7434790730476379,848,"サラ,ジロウ,パカ,ピヨン,ジヤブリ,オマンヂウハ,スナマンヂウヲ,ツテ,マク,アツイ,ウタ,オホキナコエデ,オマンヂウヲ,サナ,スナマンヂウハ,タベチヤツタ,ダイスキ,チイ,ボク,ポコ,ワツハツハ,アサンガ,アツイスナノトコロヘ,アツク,アツクテ,アリマセン,ウタヒマシタ,ウマニナツテ,ウミ,ウリ,オイタトコロヘ,オウ,オカ,オツシヤイマシタ,オマンヂウガ,オモツテ,カイ,カカツテハ,カケテユキマシタ,カケマワリナガラ,カヘシテヰマス,カヘツテキテミルト,カンカン,ガン,キタラ,キテ,クミマシタ,クラウ,コシラヘマシタ,サワルト,シテ,シバラク,ジラウハ,スナ,スナトミヅヲ,スナノウヘヲ,スナマンヂウ,スナマンヂウガ,スルト,タイヨウ,タベテシマツタノダヨ,タマラナクナリマシタ,チヒサナ,ツモ,ツンデ,テツテヰルノデ,テラサレテ,デキタテノ,トビアガツテ,トホクマデ,ドコヘイツタノデセウ,ナキダシマシタ,ナミ,ハイ,ハダカノアシニ,パイ,ヒイテユキマス,ブリキノバケツニ,マゼテ,マチ,マニ,ミヅヲ,ミンナ,モウ,モドツテ,ヤケタラウト,ヤケテヰマシタ,ヤケルダラウ,ヤケルマデ,ユキマセウ,ヨセテハ,ワラヒダシマシタ,ヰマス,サラ,ジロウ,パカ,ピヨン,ジヤブリ,オマンヂウハ,スナマンヂウヲ,ツテ,マク,アツイ,ウタ,オホキナコエデ,オマンヂウヲ,サナ,スナマンヂウハ,タベチヤツタ,ダイスキ,チイ,ボク,ポコ,ワツハツハ,アサンガ,アツイスナノトコロヘ,アツク,アツクテ,アリマセン,ウタヒマシタ,ウマニナツテ,ウミ,ウリ,オイタトコロヘ,オウ,オカ,オツシヤイマシタ,オマンヂウガ,オモツテ,カイ,カカツテハ,カケテユキマシタ,カケマワリナガラ,カヘシテヰマス,カヘツテキテミルト,カンカン,ガン,キタラ,キテ,クミマシタ,クラウ,コシラヘマシタ,サワルト,シテ,シバラク,ジラウハ,スナ,スナトミヅヲ,スナノウヘヲ,スナマンヂウ,スナマンヂウガ,スルト,タイヨウ,タベテシマツタノダヨ,タマラナクナリマシタ,チヒサナ,ツモ,ツンデ,テツテヰルノデ,テラサレテ,デキタテノ,トビアガツテ,トホクマデ,ドコヘイツタノデセウ,ナキダシマシタ,ナミ,ハイ,ハダカノアシニ,パイ,ヒイテユキマス,ブリキノバケツニ,マゼテ,マチ,マニ,ミヅヲ,ミンナ,モウ,モドツテ,ヤケタラウト,ヤケテヰマシタ,ヤケルダラウ,ヤケルマデ,ユキマセウ,ヨセテハ,ワラヒダシマシタ,ヰマス"
伊藤野枝,夫婦喧嘩の功過と責任の所在（アンケート回答）,ポジティブ,0.7434897422790527,377,"喧嘩,仲直り,出来る,場合,強情,此方,一層,一番,下げ,世界,久地,云は,云ひ,云ふ,出来,向う,増し,大抵,夫婦,尤も,張り,張る,必要,方法,気持,申出,笑ひ,親しみ,面倒"
戸坂潤,科学論,ポジティブ,0.7434902191162109,143001,"科学,自然,社会,哲学,方法,歴史,関係,弁証,意味,於け,乃至,技術,唯物,世界,研究,主義,認識,就い,一般,知識,実験,生産,理論,経験,意識,人間,自身,云う,観念,問題,根本,対立,実在,規定,手段,場合,組織,ブルジョア,労働,客観,所謂,物質,範疇,経済,イデオロギー,云っ,操作,考え,単に,存在,体系,併し,発達,論理,対象,例えば,一定,全く,出来,法則,史的,吾々,出来る,主観,統一,区別,文化,最も,部分,即ち,概念,与え,云わ,従っ,様式,模写,構成,現象,分析,今日,得る,必要,カント,分類,常識,拘ら,統計,初めて,学問,階級,構造,内容,形態,説明,政治,精神,物理,結果,批判,有っ,実践,解釈,限り,立場,形式,持っ,時間,決して,連関,事実,マルクス,反映,資本,却って,段階,言葉,条件,一切,実証,或いは,数学,過程,法的,特に,単なる,其の,或る,有つ,見よ,見る,叙述,理解,実際,心理,感覚,可能,尤も,機械,決定,直接,運動,以上,独立,個々,因果,必然,特色,発展,関する,価値,具体,本質,現実,個人,過ぎ,元来,原則,参照,材料,極めて,真理,自分,観察,述べ,領域,代表,対し,必ず,性質,一応,事物,同じ,明らか,普通,矛盾,空間,自由,云え,制約,反し,古典,支配,活動,理由,ヘーゲル,共通,呼ば,商品,大衆,想定,殆んど,知覚,重大,唯一,思想,現代,生活,近代,原理,来る"
三遊亭円朝,行倒の商売,ポジティブ,0.7435184717178345,263,"倒れ,商売,握飯,一杯,一番町,一貫,上野,下谷,二百,云ふ,仕方なし,何う,出来,呉れ,喜ん,塩梅,当人,当今,悪う,打倒れる,昔時,此奴,歩か,海苔,無闇,牛込,番茶,立退く,翌日,自分,落し,行つ,見る,記帳,読ん,追払,遣る"
萩原朔太郎,岩魚,ポジティブ,0.7437016367912292,207,"岩魚,信仰,光り,山路,巡禮,木末,瀬川,紫苑,遠く"
竹内浩三,大正文化概論,ポジティブ,0.7439020276069641,334,"タイ,ハイ,アリア,エロ,グロ,ジュク,タケヒサ,ダダ,ニッポン,パンツ,プロ,ボク,ユメジ,ラン,リキュウル,交通,便利,勝っ,坊主,序論,強い,戦争,文化,日章,昇天,本論,死な,死ぬ,死ん,結論,考え,芸術,起っ,震災"
竹内浩三,麦,ポジティブ,0.7443652153015137,123,"チイ,噛み,鳴く,オムレツ,大きな,強く,熟れ,銭湯,麦畑"
ワシントン・アーヴィング　Washington Irving,傷心,ポジティブ,0.7444475889205933,5248,"彼女,女性,悲しみ,愛情,美しい,アイルランド,多く,愛し,世間,場所,幸福,物語,自分,世界,人間,信ずる,友だち,同情,寛大,恋愛,支配,生き,生活,知ら,終っ,絶望,考え,若い,苦しみ,輝く,運命,一人,不幸,人生,仕事,健康,冷たい,冷たく,利害,動物,危険,反対,可憐,名誉,周囲,失恋,娯楽,実例,小説,思い,思い出,思う,思っ,恋人,悩み,悲劇,感受,感情,有名,望み,枯らし,次第,死刑,求婚,流れ,深く,無駄,犠牲,痛手,真実,祖国,突然,立派,結婚,考える,聞い,衰弱,裁判,親切,詩人,野心,青春,魅力,キューピッド,シシリー,バラ,ミドルトン,モア,一切,一旦,不興,世話,乗っ,乙女,乾か,亡き,亡くなっ,交際,享楽,人々,人格,他界,仮装,休む,休息,似つかわしく,住居,何もの,侵さ,信じ,信奉,信者,倒れ,傷つい,傷つき,傷つけ,傷心,優美,光景,入口,全て,内気,凄惨,凍っ,処せ,初恋,別れ,別離,到っ,刻ま,力なく,勇士,勇敢,勇気,動かさ,動かし,動乱,勘当,勢い,千々,単なる,占領,厳しい,去っ,友人,反逆,受け,受けいれ,口ずさむ,叶っ,叶わ,同様,名声,名望,名状,吸いとっ,吹きとばさ,吹こう,命じ,和やか,咲かす,喜ぶ,喧騒,嘆い,固定,国びと,地上,地面,坐っ,場面,変り,夕日,外的,大胆,天上,失せ,失っ,奏楽,如意,嫌疑,孤独,安息,宣告,寄せ,寄せる,富豪,対し,対する,尊敬,少女,屈辱,崇高,希望,幕間,幻想,幽霊,廃墟,弁説,弁護,引きつけ"
新美南吉,ウマヤノ　ソバノ　ナタネ,ポジティブ,0.7445048689842224,3064,"コト,イフ,サン,マシ,マダ,モウ,ウマ,カラ,ソレ,ツボミガ,テフ,シテ,ナタネ,オメメヲ,セカイ,ソノ,ツボミタチハ,モノ,イキ,イヒ,オウ,コノ,シイ,タチ,ツボミ,デス,トキ,ナイ,マド,マノ,ヲリマシタ,ウマヤノ,オヤ,キテ,コヱデ,スルト,ソラ,ナカ,ハル,ヒラカ,アカンボ,アラ,イツ,ウツクシイ,オン,キモノ,ケレド,シツテ,スグ,ソウ,ソコ,チク,ツテ,ドウ,ネガ,ヒト,ピイ,フト,マス,ヤガテ,ヤサ,ヨイ,レテ,ワタシ,ヲバ,アタマ,アリマシタ,アリマセン,アル,アンナ,イラツシヤイ,ウエ,オソロシイ,オド,オハ,オモツテ,キイロ,キレイ,コタヘマシタ,コヱハ,コンニチハ,シマ,シラナイノカシラ,タイヘン,ダン,ヂキ,ツガ,ツタ,テフテフハ,デキ,トコロデセウ,ドノ,ドンナ,ナルホド,ナント,ヒカリ,ヒバ,ヒバリ,ヒライテ,ビツクリ,ホカ,マタ,ミナ,メガ,ヤノ,ヨロコビアヒマシタ,ロイタ,ヰタ,ヰマス,ヰマセン,ヰルト,ヲバサンガ,アイ,アカ,アカチヤンハ,アキマシタ,アキマシタカ,アケテ,アタタカク,アタタカナ,アタリ,アチラ,アツ,アナタ,アヒ,アメノヤウニ,アリ,アリマセンカ,アルヂヤ,イタ,イタダキニ,イチバン,イツシヨニ,イツピキノ,イヒアヒマシタ,イフノデシタ,イヘヤ,イマ,イママデト,ウタヒハジメマシタ,ウダイ,ウツクシイノヲ,ウツクシク,ウツトリシテ,ウナ,ウノ,ウマダツタノデシタ,ウマレルノデスカ,エエ,オオ,オコシニ,オソロシク,オトナ,オドロキガ,オナジヤウニ,オベベハ,オメメハ,オモ,オモヒマシタ,カイ,カカリマシタ,カガ,カギアツテ,カゼ,カハリニ,カモ,カンバ,キツ,キテルノヲ,キナ,キン,クサ,クル,クルト,クロ,ケサ,ケムリノヤウナ,コエタリ,コタヘマス,コチラ,コトシニ,コトリ,コノヤウナ,コヱガ,コヱダト,コヱデセウ,コンナ,サイテ,サキマシタネ,サケビマシタ,ササヤキアヒマシタ,ササヤキマス,サツキ,サテ,サマ,サマシナサイ,シカ,シク,シタノデシヨ,シタノデセウ"
溝口健二,映画『新・平家物語』,ポジティブ,0.744670569896698,314,"清盛,神社,祇園,僧兵,叡山,日吉,映画,楼門,クライマックス,リズム,主題,仕上げ,分ら,効果,勇まし,圧倒,坂本,堂々,場面,射込む,強く,押し出す,振り,撮影,時代,朱色,武力,演出,無形,発揮,盛り上げる,監督,神輿,立ちはだかっ,苦労,英雄,行列,見える,見立て,関係,高く"
岸田國士,野上君の処女戯曲,ポジティブ,0.7447265982627869,716,"作者,芝居,喰ふ,好み,程度,観衆,イプ,イメージ,一夕,一層,一決,上演,中心,主人,主題,云へ,云へよう,人物,今日,作品,信じる,凡手,処女,出来栄え,加へ,卑俗,印象,及第,口添へ,堕し,塩梅,多く,女性,崩壊,希望,平凡,強引,心得,心理,性急,愛し,感じ,感覚,戯曲,戸惑,投じよう,捉へ,散漫,敬意,文句,文学,最初,最後,朗読,条件,楽しん,模様,殊に,決して,沈潜,浮び出,然し,現代,生じる,目録,知れ,示し,祈る,立体,築か,精神,素質,聴く,自分,自身,興味,舞台,衆議,表する,観察,角度,詩人,豊か,貪ら,趣味,追求,遺憾,部分,野上,非常,面白い,面白く,風景,魅力"
中谷宇吉郎,Schreibe wie du sprichst,ポジティブ,0.7447291016578674,669,"云っ,心得,文章,書く,レッシング,云う,大変,小宮,意味,手紙,書い,書ける,素人,英文,説明,du,schreibe,sprichst,wie,云い廻し,付い,以来,使う,其処,勧め,受け,可否,同車,問題,変形,始終,守っ,守る,実際,引き下げ,教育,散々,文句,易い,昭和,書か,書き,書きあげ,書き直し,書け,本当,気安く,特に,用い,碌な,科学,立た,自分,苦労,英国,覚え,難しい,非常,面白い"
国枝史郎,前兆？,ポジティブ,0.7448071241378784,639,"小酒井,舞子,云っ,大野,思っ,長逝,今日,別荘,国枝,按摩,話し,電話,ヶ月,一笑,世界,乗る,事実,云い,伝わっ,住ん,兼ね,前兆,反響,同時,名古屋,向う,四十,堂守,大きな,建て,当地,意外,愛知,排し,新聞,早く,最も,本当,様子,止め,死な,死ん,治療,海水,無く,然る,現に,療治,相当,知多,科学,稲荷,立っ,経っ,行き,行っ,見掛け,訊く,訊ねよう,記者,設立,起し,迷信,達する"
幸田露伴,二日物語,ポジティブ,0.7449662685394287,19019,"我が,無く,無き,思ひ,如く,無し,西行,南無阿弥陀仏,捨て,見る,叔母,知ら,菩提,一人,光り,入り,思ふ,聊か,自ら,出で,同じ,妄執,御堂,或は,煩悩,聞き,聞く,言葉,南無,徃時,思は,来り,泣き,申す,能く,菩薩,行く,頼み,世間,云ひ,侍り,別れ,奉り,彼方,浄土,漸く,見よ,一切,今宵,参り,吹き,如何,尋ね,御身,心地,恨み,散る,既に,無けれ,甲斐,立ち,立つ,誦し,足ら,迷ひ,122,乱れ,余り,侍ら,侍る,入つ,可愛,同行,吾が,問ひ,在り,如何に,安楽,少将,往時,御前,思ひ切り,思へ,恐れ多けれ,悲し,悲み,憎し,放つ,日比,有り,果て,歎き,此方,浮世,澄み,独り,生命,白く,祈願,立て,笑ひ,籠め,結び,絶え,自然,行ひ,見え,言ふ,走り,越え,迷はせ,過ぎ,離れ,高野,一念,上り,与へ,世界,二十,云ふ,今日,仏陀,何事,侍れ,修行,傾く,入ら,全く,出づる,初め,動き,唱へ,図ら,堪へ,契り,如是,寒く,尽き,尽大,山林,弘誓,彼岸,待つ,後の世,後世,必ず,忽ち,思す,怨敵,憚り,懸け,拝み,持ち,擦る,有る,望み,望む,棄て,正覚,此の,此土,殊勝,況して,法衣,流るゝ,流石,消え,深く,灯火,無量,申し,申せ,異なら,疾く,真如,眷属,眼前,瞋り,終に,経る,繰言,美しき,而も,自己,至る,草木,虚空,見し,語ら,誦する,諸仏,責め,足る,辿る,道理,降る,霊地,静か,飛ぶ,養ひ"
櫻間中庸,ほろほろほろりん,ポジティブ,0.7451781630516052,92,"月夜,細い,赤ん坊"
萩原朔太郎,夜景,ポジティブ,0.7453414797782898,113,"家根,出し,尻尾,忍びこま,泥棒,煙突,眼鏡,知ら,近所,青白い,高い"
岸田國士,焼き林檎を投げる,ポジティブ,0.7453504204750061,272,"シツフレ,役者,日本,舞台,見物,風習,ヘマ,乱暴,仏蘭西,俳優,口笛,古今,場合,大根,奨励,寛大,愛嬌,投げつける,東西,林檎,梅干,気楽,焼き,盛ん,納まら,緩和,習慣,蒟蒻,行く,通じ,野蛮,面白い"
新美南吉,ヒロツタ　ラツパ,ポジティブ,0.7454701662063599,2793,"トテ,ヲトコハ,ヒト,マシ,ムラ,アリマシタ,カラ,シテ,ミナ,コノ,コレ,ハタケ,ヒトビト,コト,センサ,ソノ,タイ,ハウ,ヲリマシタ,アサ,アル,ジブン,スルト,ソレ,ラツパヲ,ヲトコノ,アシ,アリ,アルイテ,イキ,イヒ,ウド,ウノ,ウマ,カイ,ゲンキ,シヨウ,スイ,センサウハ,ソコ,タネ,チヨ,ツノ,トコロ,ナツテ,ナニ,ノコツテ,マス,マタ,マダ,ムギ,モウ,アノ,アマ,イエ,イサマシイ,イヘノ,ウニ,オコシテ,オナ,カガ,キノ,ケン,コロ,サン,シマ,タイヘン,ダン,ツテ,テガラヲ,トシヨリガ,トシヨリハ,ドク,ナイ,ナク,ナラウ,ナリ,ニシノ,ニモ,ハタ,ハラ,バタ,パナ,パン,ヒトハ,フタ,ヘテ,マエ,マヅシイ,ムネ,モツテ,モテ,モノ,ラウト,ラツパシユニ,リツ,ヲトコガ,ヲトコニ,アア,アケテ,アケナイノデ,アチラ,アツ,アツメマシタ,アナタ,アラサレ,アラサレテ,アラシタノダラウ,アリマセン,アリマセンノデ,アレ,イク,イクノデス,イクノデスカ,イクノハ,イサマシク,イソ,イチバン,イチメンニ,イツ,イツシヨニ,イツタトホリ,イツタノデ,イツポンノ,イト,イヌ,イフ,ウシト,ウチ,ウチヨウテンニ,ウツクシイ,エラク,エル,オオ,オカ,オカアサンモ,オキルノハ,オコツテ,オチテ,オト,オトウサンモ,オトダラウ,オドラセナガラ,オモツテ,オモテ,カケナイデ,カス,カタ,カツ,カナ,カニ,カノ,カンガ,ガイトウニハ,ガラ,キイテ,キカセマシタ,キコ,キコエズ,キコエテ,キシヤヤ,キタノ,キタラ,キテ,キノドクナ,キヨウダイモ,キリ,クサヤネノ,クダ,クル,クワヲバ,クンシヨウヲ,グツスリ,ケガ,ケシ,ケレド,コジキ,コタ,コチラ,コトデセウ,コヤ,コンナ,サイ,サキサキ,サマ,シク,シタラ,シヅ,シナ,シマヒマシタ,シユツパツイタシマシタ,シロ,シン,シンチユウノ,ジドウシヤニ,スコシハ,スツカリ,セツ,セツナ,セト"
富永太郎,恥の歌,ポジティブ,0.7456092238426208,163,"honte,咽喉,啖へ,干割れ,涸らせ,焜爐,焦がせ,燃えたつ,眼玉,蜻蛉"
宮本百合子,序（『日本の青春』）,ポジティブ,0.7456881999969482,327,"青春,日本,世界,人類,可能,戦争,歴史,予想,事実,人々,動き,勝利,大きく,奮闘,展望,抗し,抗議,放火,文学,新しい,新しく,明日,時代,民族,湧き出よう,激しい,熱烈,現実,理性,画期,確立,良心,見よう,見出さ,跳梁,運命,隅々,響き"
中原中也,春の夕暮,ポジティブ,0.7458186149597168,224,"夕暮,嘲る,アンダース,センベイ,ノメラン,ポトホト,ロウ,伽藍,前進,嘶き,嘶く,塗板,失ひ,従順,案山子,歴史,無言,現在,穏か,臘涙,自ら,荷馬,蒼ざめ,言へ,赤く,青色,静か,静脈,食べ"
宮沢賢治,火渡り,ポジティブ,0.7462407946586609,94,"教師,立ち,竜王,葉桜,行者,見まもる,軍帽"
陀田勘助,たんぽぽとおれの感傷,ポジティブ,0.7463558912277222,230,"種子,飛び,黄色,ビルディング,勘助,周囲,呻吟,夢見る,屋根,工場,希望,底本,彼方,微風,思想,恍惚,打ち勝っ,数々,書簡,来たる,獄中,球形,盛一,知ら,羽蟻,行く,訪れ,詩集,輝く,野原,開け,陀田,青空,鮮やか,鶴巻"
岸田國士,傍観者の言,ポジティブ,0.7464110255241394,2087,"文学,主張,作品,大事,云ふ,云へ,自分,傾向,在る,少し,必要,思ふ,新しい,旧い,書く,立派,々々,云へる,佳い,傾け,同じ,問題,場合,変り,完成,尤も,感心,或る,既に,時代,正しい,此の,求める,為め,生れる,相手,見せ,論戦,連中,邪魔,限り,馬鹿,一人,一寸,一歩,下ら,与へ,世間,両方,丸で,二十,云つ,云は,亜流,今更,但し,何れ,価値,全く,冗談,判断,危険,却つて,反駁,取ら,可哀,啀み,喧嘩,困る,在つ,坐る,堂々,変ら,大いに,大概,失ふ,好き,始まつ,完全,審美,少々,少く,度々,座敷,当ら,当り前,役立つ,待ち,思つ,恩人,息巻く,悪い,意味,愛嬌,感じ,慎しむ,憚ら,成立つ,或は,持つ,探す,文芸,断言,方角,旧く,書い,来る,案外,欠け,欠陥,止ま,歩い,歴史,殊に,求め,決して,済む,無く,犠牲,甚だ,生かし,生気,疑は,疲弊,病人,目立た,知れ,種類,立場,終る,結局,給へ,絶え,繙い,考へ,考へる,脱け出る,脱出,致命,芸術,表現,見れ,親切,観念,誤つ,誤ら,説教,読ん,論駁,議論,賛成,越し,趣味,進め,青年,面白,面白い,面白く,飽くまで,駄目,文学,主張,作品,大事,云ふ,云へ,自分,傾向,在る,少し,必要,思ふ,新しい,旧い,書く,立派,々々,云へる,佳い,傾け,同じ,問題,場合,変り,完成,尤も,感心,或る,既に,時代,正しい,此の,求める,為め,生れる,相手,見せ,論戦,連中,邪魔"
